gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M018	-0.280383675615735	5.02708407309112e-17	-3.50952373253634	0.00116895348996754	0.00265963729827478	-1.5551128661566	-2.57517758521029	down
MetaB_M147	-0.284075691856022	-4.48136897960675e-18	-3.57104464997806	0.00098124439127572	0.00227428606576055	-1.38875928506533	-2.64315490949546	down
MetaB_M127	-0.286552218670697	1.18539437525082e-17	-3.6127619579462	0.000870839963945995	0.00205684105770102	-1.27514387857622	-2.68679926709496	down
MetaB_M066	-0.288526950640302	7.15573433840433e-18	-3.64629233170982	0.000790874558449209	0.00189231446970966	-1.18336243926787	-2.72300668975715	down
MetaB_M101	-0.288458032702178	1.14853150138631e-16	-3.64511809764553	0.000793551229233083	0.00189231446970966	-1.18658349554458	-2.72300668975715	down
MetaB_M111	-0.28974613990731	-1.5879947819671e-16	-3.66711370470525	0.00074483363122263	0.0018277181235445	-1.12616514632683	-2.73809078170312	down
MetaB_M229	-0.28955951191499	-1.50631821830653e-16	-3.66392047287062	0.000751722776619111	0.0018277181235445	-1.13494713647985	-2.73809078170312	down
MetaB_M084	-0.290642208782633	-5.55879488851422e-17	-3.68247593211857	0.000712533616382426	0.00176708336862842	-1.08386568438198	-2.75274296057746	down
MetaB_M045	-0.291910251873754	1.23454487373683e-16	-3.70430181512416	0.000668959118581298	0.00167577637786022	-1.02362626174425	-2.77578393578984	down
MetaB_M141	-0.294046661569319	2.84060969191202e-17	-3.74130673664361	0.000600897013054934	0.00152063733915942	-0.921116222663857	-2.81797434964316	down
MetaB_M046	-0.295276336483229	6.49075700594655e-17	-3.76274032035096	0.00056459015385805	0.00145852456413329	-0.861528370000673	-2.83608625219346	down
MetaB_M071	-0.296671764199153	-7.58580120015691e-17	-3.78718369816772	0.000525773848246318	0.00137254646700091	-0.79338534892139	-2.86247294376641	down
MetaB_M091	-0.297270197848146	1.05777474453117e-16	-3.79770603760495	0.000509871569450127	0.00134519307684714	-0.763990433595941	-2.87121537648587	down
MetaB_M176	-0.29945490667114	3.5055870243698e-17	-3.83632522723765	0.000455404188496049	0.0012144111693228	-0.655795902467404	-2.91563424708681	down
MetaB_M235	-0.303591081886399	1.26779374035972e-16	-3.91034288642801	0.000366346060372915	0.000987541554048727	-0.44710704422564	-3.00544462095277	down
MetaB_M072	-0.303994002742627	1.64075928769473e-16	-3.91761775703829	0.00035856719794456	0.000977194121870889	-0.426504472406786	-3.01001915410826	down
MetaB_M154	-0.306038050450986	7.77372957672107e-17	-3.95470404441182	0.000321340677022144	0.00089542121237631	-0.321227433173968	-3.04797262146826	down
MetaB_M095	-0.313297031955731	2.76110153259642e-17	-4.08892277953669	0.000215526883218679	0.000614375483198073	0.063111453378669	-3.21156612325687	down
MetaB_M030	-0.317024077320007	-5.54750111588416e-18	-4.15942923640781	0.000174454090340839	0.000508995463582684	0.26698801753094	-3.29328608829151	down
MetaB_M009	-0.318798012810091	3.96095193681371e-17	-4.19338418202569	0.000157507134015158	0.000470623725732039	0.365631956979663	-3.32732618235598	down
MetaB_M044	-0.320769961438633	1.00324841027325e-16	-4.23143722772011	0.000140424400339675	0.0004299413738795	0.47652460146239	-3.3665907600866	down
MetaB_M243	-0.322846063033662	1.14789905011903e-16	-4.27185761657447	0.000124264767438476	0.000385220779059277	0.594702429362252	-3.41429029478896	down
MetaB_M219	-0.328703806936012	-5.88360378935467e-17	-4.38795105687719	8.73207717786717e-05	0.000277635274373212	0.93623454088146	-3.55652535632811	down
MetaB_M063	-0.333018743282495	8.35558474262162e-17	-4.47548706862337	6.68200104831108e-05	0.000218044244734361	1.19569468174759	-3.66145537201782	down
MetaB_M126	-0.334435019504053	3.07913416985883e-17	-4.50460786663717	6.11120069634897e-05	0.000210496912874242	1.28235703896032	-3.67675426909916	down
MetaB_M137	-0.336823753801723	4.0567231287166e-17	-4.55417267568085	5.24796153246209e-05	0.000185927780007228	1.43024043112716	-3.73065571618566	down
MetaB_M029	-0.339987150162062	-2.13949228703806e-17	-4.62070098039316	4.27535763844224e-05	0.000155924807990246	1.62945943816047	-3.80708478207771	down
MetaB_M195	-0.340504661110131	-1.21177662811463e-16	-4.63168325743715	4.13286722681112e-05	0.000152977771977486	1.66242259398653	-3.81537166858649	down
MetaB_M054	-0.342207927579752	7.87492177948638e-17	-4.66802877100023	3.69387216104889e-05	0.000138800044839413	1.77166298622649	-3.85761039358213	down
MetaB_M206	-0.34385648222069	-3.98263598026342e-17	-4.70350310984172	3.30984718124565e-05	0.000126283400145988	1.8785013267656	-3.89865373336233	down
MetaB_M166	-0.344325124150486	1.05529011455256e-16	-4.7136415323184	3.20752461703991e-05	0.000124291578910297	1.90907357389714	-3.9055582949841	down
MetaB_M001	-0.34687965467131	4.32958067545878e-17	-4.76933289557594	2.69871179479306e-05	0.000107948471791723	2.0773038842674	-3.96678350151984	down
MetaB_M159	-0.347981202288847	-3.6826733792091e-17	-4.79357428230314	2.50296035137656e-05	0.000102876023833778	2.15068221999606	-3.98768582961056	down
MetaB_M175	-0.349483130196512	4.13442428441139e-17	-4.82685102698385	2.25691123886173e-05	9.48667774979167e-05	2.25155404651296	-4.02288585159221	down
MetaB_M087	-0.351683031668612	-7.57495917843206e-17	-4.87606802437772	1.93620106230221e-05	8.44556997226191e-05	2.40103940177996	-4.0733710355595	down
MetaB_M092	-0.351646859308794	1.19117678683741e-16	-4.8752541236608	1.94111890491504e-05	8.44556997226191e-05	2.39856459291985	-4.0733710355595	down
MetaB_M214	-0.356746405390577	8.03032409087597e-17	-4.99157194681985	1.34993649176278e-05	6.56439705798372e-05	2.75314135321504	-4.18280515783283	down
MetaB_M050	-0.358521672286933	-1.70581141804386e-17	-5.03282959152889	1.18640053976035e-05	5.88454667721136e-05	2.87931630030252	-4.23028698790444	down
MetaB_M004	-0.363579733491807	6.54587061638123e-18	-5.15265196491814	8.14720910465026e-06	4.29895288926226e-05	3.24684566376703	-4.36663731413992	down
MetaB_M109	-0.365483175800354	1.377840260867e-16	-5.19864575317881	7.05070240947927e-06	3.88572043900191e-05	3.38831564459187	-4.41052844824634	down
MetaB_M083	-0.369227861500049	-7.97611398225169e-17	-5.2906356109549	5.2783417036458e-06	3.19275303049795e-05	3.67184730838951	-4.49583467420725	down
MetaB_M120	-0.374095084075763	3.88596128655013e-17	-5.41331901091493	3.58503040269512e-06	2.40293929694159e-05	4.05105276274736	-4.61925720020579	down
MetaB_M203	-0.37653514711162	1.47849036254607e-16	-5.47621342835164	2.93933141304462e-06	2.02487275120851e-05	4.24586367299482	-4.69360226389839	down
MetaB_M118	-0.381532428103429	1.06830054062238e-16	-5.60807856628348	1.93746132704527e-06	1.56704306254856e-05	4.65504853556844	-4.80491906889819	down
MetaB_M146	-0.392696293425207	-1.5511319081026e-16	-5.91880095721091	7.24647759832449e-07	6.91202478609413e-06	5.6219566835817	-5.16039471317317	down
MetaB_M134	-0.395811946442587	9.84816973341e-18	-6.00986571360084	5.43159172895451e-07	6.12288522173054e-06	5.90572633550962	-5.21304388167749	down
MetaB_M183	-0.401148710207406	-1.32995466491555e-16	-6.17068453970047	3.26536817881271e-07	4.40650402603151e-06	6.40693921415737	-5.35590582874566	down
MetaB_M064	-0.400492567889434	-1.91822469366998e-16	-6.15057036432046	3.47985979373278e-07	4.40650402603151e-06	6.34425472978653	-5.35590582874566	down
MetaB_M099	-0.400275523777699	5.23127548224256e-17	-6.14393839683547	3.55363227905767e-07	4.40650402603151e-06	6.32358605867233	-5.35590582874566	down
MetaB_M006	-0.402490186403514	1.05239890875926e-16	-6.21211604986239	2.86439535231063e-07	4.17864733748845e-06	6.53604689139844	-5.37896428017143	down
MetaB_M129	-0.404419943399236	-2.6599093298311e-17	-6.27245728810021	2.36700334709244e-07	3.76226452387783e-06	6.7240441355273	-5.42455067257571	down
MetaB_M007	-0.406577468759729	1.10986162390099e-16	-6.34098403134599	1.9062732466833e-07	3.63658280905738e-06	6.93747147221568	-5.43930651860892	down
MetaB_M074	-0.409845615617257	1.68412737459415e-17	-6.44700656481897	1.36417730936901e-07	2.81929977269596e-06	7.26747202782319	-5.54985874367221	down
MetaB_M174	-0.424035132012827	1.3559755170552e-16	-6.94180407881237	2.88303865054656e-08	8.93741981669434e-07	8.80186996918511	-6.04878784150677	down
MetaB_M040	-0.430175404302322	-4.31512464649231e-17	-7.17571795099158	1.39028512186892e-08	5.74651183705819e-07	9.52249932713163	-6.24059569437084	down
