gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M105	-0.163677880471122	2.20382161593887e-16	-1.77117262267387	0.0765878164796529	0.177311641248098	-4.87183033854981	-0.751262750220612	none
MetaB_M085	-0.163329681722255	8.27788358692683e-17	-1.76740473363799	0.0772163598983651	0.177311641248098	-4.87831561396339	-0.751262750220612	none
MetaB_M121	-0.165363068308151	-2.05998412772246e-16	-1.78940818726218	0.0736045482134597	0.176365937614562	-4.84024818893567	-0.753585288447256	none
MetaB_M246	-0.166794307454686	-1.39789800105798e-16	-1.80489575091798	0.0711461088362476	0.172982695994014	-4.81317125228449	-0.761997338548537	none
MetaB_M193	-0.168478925117225	-1.16681611927437e-16	-1.82312514559839	0.0683391336686807	0.167803021285473	-4.78100180098114	-0.775200223985287	none
MetaB_M079	-0.173311755169346	-2.29128059118603e-16	-1.87542162117416	0.0607881059283826	0.152277275456958	-4.6869200997954	-0.817364902179407	none
MetaB_M116	-0.176306711579616	-2.19731640290396e-17	-1.90783030574842	0.0564655959975408	0.142892528646838	-4.62728138283591	-0.844990478362829	none
MetaB_M073	-0.177343966305579	-1.77917576504871e-16	-1.91905452962081	0.0550295425802332	0.140694088246369	-4.60638826089321	-0.851724150581739	none
MetaB_M141	-0.18406424725975	2.84060969191202e-17	-1.99177527605547	0.0464454859737308	0.122537026824311	-4.46805428152518	-0.911732661375211	none
MetaB_M041	-0.188317621605524	-9.34220871958343e-17	-2.03780141088527	0.0416179375530093	0.112187483838547	-4.37784202288158	-0.950055592304978	none
MetaB_M017	-0.190552298079902	-6.50521303491303e-18	-2.06198303995182	0.0392565989982882	0.10698501705028	-4.32961969132208	-0.97067703977282	none
MetaB_M229	-0.19307890713061	-1.50631821830653e-16	-2.08932369689295	0.0367248064274869	0.101197244377964	-4.2744125327047	-0.994831313264384	none
MetaB_M150	-0.194039137536901	-9.15066633577766e-17	-2.09971443388311	0.0357997797981752	0.100282378012953	-4.25324051290615	-0.998775376093374	none
MetaB_M222	-0.193841600200333	9.30968265440886e-17	-2.09757686513236	0.0359884340449712	0.100282378012953	-4.25760457406904	-0.998775376093374	none
MetaB_M140	-0.194844495834162	1.24105008677174e-16	-2.10842928627151	0.0350393448892426	0.0998822704888755	-4.23540226377561	-1.00051159397805	none
MetaB_M161	-0.199074776056712	-1.44524149592318e-16	-2.15420551757932	0.0312677096090091	0.0923141902742174	-4.14049055612035	-1.03473153533266	none
MetaB_M186	-0.200786394638074	-2.05275611323922e-17	-2.17272709155769	0.0298437621997255	0.0891717231991799	-4.10150895730152	-1.04977284075228	none
MetaB_M124	-0.201968730420453	-1.26851654180804e-16	-2.18552125019739	0.0288930238246305	0.0884625914630662	-4.07438673128352	-1.05324034236157	none
MetaB_M089	-0.20480088368689	-5.34873071759516e-18	-2.21616822775044	0.026721087599475	0.0829357579152774	-4.00877089361226	-1.08125818215144	none
MetaB_M231	-0.204757221278416	3.93746088974319e-17	-2.21569575301955	0.0267534702952508	0.0829357579152774	-4.00978940674928	-1.08125818215144	none
MetaB_M164	-0.206481212823374	-1.90557566832431e-16	-2.23435121591632	0.0255003167534882	0.081077930190578	-3.96940885485849	-1.09109734678569	none
MetaB_M021	-0.21297693766323	-7.08345419357196e-17	-2.3046420210493	0.021223998487978	0.0701806883335806	-3.81422030343546	-1.15378237653085	none
MetaB_M153	-0.216026831673513	-4.96564594998361e-17	-2.33764519018567	0.0194416227886964	0.065866911022635	-3.73969748405462	-1.18133270330026	none
MetaB_M242	-0.217936785034625	1.03505167399949e-16	-2.35831296211703	0.018393288529439	0.06335466049029	-3.69248905983007	-1.1982214320707	none
MetaB_M062	-0.220323512274447	2.16840434497101e-18	-2.38413994578028	0.0171530718406605	0.0601828151293695	-3.63291209959254	-1.22052750143216	none
MetaB_M208	-0.220171615550167	3.58870919092702e-17	-2.38249625807645	0.0172297575571985	0.0601828151293695	-3.63672304685882	-1.22052750143216	none
MetaB_M107	-0.223531363393899	-5.94431911101386e-16	-2.41885238257401	0.0156020675935457	0.0560769965681062	-3.55181625136459	-1.25121525482792	none
MetaB_M138	-0.224492086551761	-9.25185853854297e-18	-2.42924845167191	0.0151622322940895	0.0552975530725617	-3.52730065698388	-1.2572940858851	none
MetaB_M003	-0.226969035643638	9.44701492959036e-17	-2.45605173386656	0.0140782415103091	0.0529824802497935	-3.46360924757064	-1.27586771509152	none
MetaB_M136	-0.22641678011035	-2.25875452601147e-16	-2.45007572856599	0.0143138152287749	0.0529824802497935	-3.47787029508614	-1.27586771509152	none
MetaB_M135	-0.230313175824222	-2.80085561225422e-18	-2.4922389664797	0.0127235069009649	0.0493035892412389	-3.3765104412009	-1.30712146346265	down
MetaB_M051	-0.232310133999824	8.29776062675573e-17	-2.51384822509834	0.011970742703524	0.0471229236583169	-3.32389176685939	-1.32676777235329	down
MetaB_M090	-0.234324928052967	1.08167236741637e-16	-2.53565048730371	0.0112515459303441	0.0460770049978374	-3.27034275638667	-1.33651575777896	down
MetaB_M112	-0.241070225750289	5.34873071759516e-17	-2.6086419420983	0.00911502461632972	0.0411004746336322	-3.08770132853956	-1.38615316280575	down
MetaB_M024	-0.243689018293053	4.40186082029115e-17	-2.63698012464842	0.00838848558652559	0.0385248967677471	-3.01539594785425	-1.41425851635407	down
MetaB_M005	-0.245889533418129	3.68628738645072e-17	-2.66079209077417	0.00781852868376408	0.0365848134636508	-2.95403526795061	-1.43669915497837	down
MetaB_M245	-0.251149472434237	-1.15359111152458e-16	-2.7177103497072	0.00659429592268783	0.0348680653967679	-2.80512844324526	-1.45757214814499	down
MetaB_M181	-0.250949488840147	1.34025458555416e-16	-2.71554630979041	0.00663748894503455	0.0348680653967679	-2.8108475356558	-1.45757214814499	down
MetaB_M130	-0.250687805635963	3.23815048849004e-17	-2.71271461301055	0.00669439227627222	0.0348680653967679	-2.81832422072215	-1.45757214814499	down
MetaB_M076	-0.24997394742625	9.27354258199268e-17	-2.70498989105132	0.00685185872240495	0.0348680653967679	-2.83868056541215	-1.45757214814499	down
MetaB_M132	-0.248126662998804	-1.20346441145891e-16	-2.68500026511796	0.00727490694793998	0.0348680653967679	-2.89108816460733	-1.45757214814499	down
MetaB_M038	-0.247973365128179	-8.86877377093143e-17	-2.68334141548731	0.00731104597029003	0.0348680653967679	-2.89541976910427	-1.45757214814499	down
MetaB_M220	-0.254558314546638	1.2405079856855e-16	-2.75459772756867	0.00589591462701184	0.034813972083308	-2.70694235694733	-1.45824642326989	down
MetaB_M035	-0.255954164347263	-1.38922438367809e-16	-2.76970234002526	0.00562972451572528	0.0340529678024359	-2.66635521474095	-1.46784503223712	down
MetaB_M215	-0.26915266354229	-1.04661649717267e-16	-2.91252445115798	0.00359974395889822	0.0234930658370199	-2.27161112385908	-1.62906030424335	down
MetaB_M002	-0.277421980494231	4.27898457407612e-17	-3.00200745125142	0.00269420458082689	0.0196265005996746	-2.01417911796977	-1.70715712809895	down
MetaB_M065	-0.284546308735335	6.72205346941013e-17	-3.0791004286242	0.00208658672753089	0.0172491169475887	-1.78614535582108	-1.76323313332148	down
MetaB_M211	-0.29906754183652	8.61579326401814e-17	-3.23623595874137	0.00121840419069035	0.0111912681218965	-1.30345067939735	-1.95112069925022	down
MetaB_M209	-0.319568227624872	2.05853852482581e-16	-3.45807566799136	0.000548204970877704	0.00560693377685773	-0.581102074314668	-2.25127457329603	down
MetaB_M088	-0.318804989032935	1.64798730217797e-17	-3.44981659660849	0.000565215098473561	0.00560693377685773	-0.608853059219153	-2.25127457329603	down
MetaB_M221	-0.325253833864164	1.01770443923973e-16	-3.51960010907865	0.000435724861469115	0.00469825068018872	-0.372287845494163	-2.32806381469374	down
MetaB_M106	-0.326813634291726	-9.73523200710942e-17	-3.53647884557121	0.000408867883341575	0.00460905613948685	-0.314357650463972	-2.336388002025	down
MetaB_M200	-0.332480378295342	5.36680075380325e-17	-3.59779917676085	0.000323765046381849	0.00382351102393803	-0.101565233558706	-2.41753765331641	down
MetaB_M119	-0.368478288402466	-5.26922255827955e-17	-3.98733570223205	6.76927326792801e-05	0.00349986305302392	1.33562123569123	-2.45594894892962	down
MetaB_M207	-0.354150453769182	7.2280144832367e-19	-3.83229295380675	0.000128381801700935	0.00349986305302392	0.745910256238231	-2.45594894892962	down
MetaB_M197	-0.344212907108215	1.00324841027325e-16	-3.72475789450743	0.000197476695203508	0.00349986305302392	0.35063097687367	-2.45594894892962	down
MetaB_M115	-0.343680728965679	-1.54679509941265e-17	-3.71899914840361	0.000202021457901207	0.00349986305302392	0.3297802237144	-2.45594894892962	down
MetaB_M059	-0.33889210399922	3.89589980646458e-17	-3.66718101991592	0.000247574131778299	0.00349986305302392	0.143612989662574	-2.45594894892962	down
MetaB_M191	-0.338282312810112	-6.23416249179165e-17	-3.66058241626473	0.000254022318364639	0.00349986305302392	0.120093650808629	-2.45594894892962	down
