gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M236	-0.221163331639396	-2.68520738052243e-16	-2.58309855840147	0.0130468380290616	0.0288894270643507	-3.69595025072063	-1.53926107100656	down
MetaB_M037	-0.224898894994153	-8.626635285743e-17	-2.63326172481749	0.0114881221336978	0.0256671557581717	-3.58102814539807	-1.5906222539218	down
MetaB_M226	-0.227057862409684	3.7621815385247e-17	-2.66242577326237	0.0106622988068441	0.0240386373099758	-3.51346866028877	-1.61909015503585	down
MetaB_M241	-0.230246848520365	-4.25007251614318e-17	-2.70574003392273	0.00953602516687771	0.0221021891718287	-3.41213198927412	-1.65556470829864	down
MetaB_M132	-0.233233200580738	-1.20346441145891e-16	-2.74656323947695	0.00857584286474465	0.0200642361363837	-3.31554590508241	-1.69757736959913	down
MetaB_M202	-0.237352927644372	9.13621030681118e-17	-2.80330552771223	0.00738899746372255	0.0174521082952685	-3.17958790822711	-1.75815210075675	down
MetaB_M208	-0.23886264363473	3.58870919092702e-17	-2.82422577502889	0.00699121714391587	0.0166713639585686	-3.12896750695399	-1.77802886715175	down
MetaB_M162	-0.239208284201989	-1.71376223397542e-16	-2.82902503355643	0.00690280852149526	0.0166203544983575	-3.11731764126691	-1.77935971731252	down
MetaB_M212	-0.240288968002513	1.33356867215717e-16	-2.84405392420314	0.00663262201561484	0.016126375096789	-3.08074675708333	-1.79246324280213	down
MetaB_M067	-0.251957818059174	6.12935628178472e-17	-3.00867575089057	0.00425156598773288	0.0106503875248258	-2.67149780362245	-1.97263458970585	down
MetaB_M122	-0.261492750884813	5.72458747072346e-17	-3.14657243155623	0.00290023396113639	0.00749227106626901	-2.31695198961669	-2.12538651847576	down
MetaB_M010	-0.265687051791566	2.9942049996808e-17	-3.20826042937033	0.00243724946094652	0.00636250385594459	-2.15504571946867	-2.19637194145441	down
MetaB_M012	-0.280691235079897	-1.96168313075044e-16	-3.43449323052908	0.00126996087138674	0.00357898063754444	-1.54481354128946	-2.44624065115745	down
MetaB_M034	-0.281778294565407	1.24683249835833e-16	-3.45124022539545	0.00120911563971034	0.00344667446722028	-1.49865664733506	-2.46259973306032	down
MetaB_M039	-0.282161380801132	-1.30971622436249e-16	-3.45715395607734	0.00118830192377282	0.00342673112901929	-1.48232640638811	-2.46511997020222	down
MetaB_M165	-0.28808170621744	-8.03755210535921e-17	-3.54935715394897	0.00090486152735817	0.00264006657393913	-1.22564355820107	-2.57838512149007	down
MetaB_M133	-0.299617678146938	1.16375550689163e-16	-3.73361448642756	0.000519917649351823	0.00159184663011422	-0.701525087720951	-2.79809877761827	down
MetaB_M143	-0.300047649138909	-4.38006383911514e-17	-3.74060552197992	0.000508979008025006	0.00157783492487752	-0.681359027792465	-2.80193843519813	down
MetaB_M057	-0.300818363449481	-1.82145964977565e-16	-3.75315979623487	0.000489889394060654	0.00153788062945623	-0.645095761396894	-2.81307737323446	down
MetaB_M247	-0.302615772076763	-1.0312569663958e-16	-3.78255365951537	0.000447852854077525	0.00144243516637956	-0.559943238958605	-2.84090369811426	down
MetaB_M036	-0.304694062724396	2.20454441738719e-18	-3.81674533447138	0.000403322671840186	0.00133365363488488	-0.460460359693693	-2.87495694702367	down
MetaB_M158	-0.306622110438966	-1.32706345912226e-16	-3.8486645118961	0.000365628246373315	0.00124213431644633	-0.367177508968378	-2.90583143979754	down
MetaB_M108	-0.309393395471666	1.12757025938492e-16	-3.89488613322575	0.000317011961110019	0.00109193008826784	-0.231404537105759	-2.96180516680661	down
MetaB_M113	-0.313104466720739	1.21575203608041e-16	-3.95743028235581	0.00026107022532515	0.000924934512580531	-0.0464139489027442	-3.03388901518715	down
MetaB_M151	-0.314821830938355	1.94794990323229e-16	-3.98663081228659	0.000238346825677234	0.00085666685170948	0.0404428149558056	-3.06718803757934	down
MetaB_M015	-0.31928505165611	9.25185853854297e-18	-4.06330229513033	0.000187428294199606	0.000683562014139739	0.269937978362854	-3.16522207922788	down
MetaB_M052	-0.320930950505717	-1.72930246511438e-17	-4.09186830967555	0.000171299058831561	0.000651886304637192	0.355961610231375	-3.18582814287908	down
MetaB_M069	-0.320699746214511	-1.72026744701033e-16	-4.08784589690919	0.000173485871395382	0.000651886304637192	0.343831796174475	-3.18582814287908	down
MetaB_M020	-0.323392892497524	1.09070738552042e-16	-4.13489852733958	0.000149518424036746	0.00057938389314239	0.486060207710471	-3.23703358234008	down
MetaB_M117	-0.324946929582049	2.1665973413502e-17	-4.16224914559344	0.000137099974922931	0.000539695139379156	0.56907010513489	-3.26785149327501	down
MetaB_M097	-0.326193179760689	-8.99165001714645e-17	-4.18429008914752	0.00012782775463801	0.000511311018552039	0.6361413492906	-3.29131484829676	down
MetaB_M082	-0.32706802134104	2.0672121422057e-17	-4.1998200432811	0.000121664034949284	0.000494634109302008	0.683492811094832	-3.30571593857951	down
MetaB_M142	-0.330258437494679	-3.54172709678598e-18	-4.2568649995467	0.000101410496474666	0.000419163385428621	0.858075545087511	-3.37761666066364	down
MetaB_M199	-0.331280543323878	-2.75929452897561e-17	-4.27527839420221	9.56043435460239e-05	0.000409758096823655	0.91464306157005	-3.38747245600983	down
MetaB_M070	-0.337396115127315	3.17309835814091e-17	-4.38689517734311	6.67523289639764e-05	0.000295617456840467	1.25969704428425	-3.52926992350579	down
MetaB_M128	-0.344914116536704	-1.62413485438329e-16	-4.52765400304698	4.22545900089096e-05	0.000194058117077955	1.69983825526108	-3.7120681868408	down
MetaB_M043	-0.346825457563435	7.94991242974996e-17	-4.56409388805172	3.75099512242848e-05	0.000175518262332502	1.81463699623099	-3.75567768935426	down
MetaB_M068	-0.351107031830164	-8.38449680055457e-18	-4.64672675897083	2.86018313568719e-05	0.000139979398858448	2.07618959662937	-3.85393587589633	down
MetaB_M169	-0.352012447907336	-1.74339709335669e-16	-4.66438288015262	2.69870069261198e-05	0.000139432869118286	2.13228991352705	-3.85563483603697	down
MetaB_M022	-0.354120960897024	6.07153216591882e-18	-4.70575199161839	2.35457758551042e-05	0.000124241540682252	2.26402188600737	-3.9057331716899	down
MetaB_M016	-0.356616355164412	4.04949511423336e-17	-4.75517529706049	1.99962712356252e-05	0.000118073220629406	2.42191389055182	-3.92784859054612	down
MetaB_M244	-0.361734850940035	7.95985094966441e-17	-4.85817412794294	1.42046603037698e-05	9.0327070649613e-05	2.75267664282438	-4.04418207391833	down
MetaB_M025	-0.371986410898514	4.1163542482033e-17	-5.07142588688424	6.9579308588527e-06	4.93019100855848e-05	3.44422099395365	-4.30713625468707	down
MetaB_M032	-0.37641809391694	-3.2887465898727e-18	-5.16668490376464	5.04745330885954e-06	3.79323763817323e-05	3.75575982413617	-4.42098994883044	down
MetaB_M078	-0.378142452323881	-3.72965547335014e-17	-5.20427969579919	4.44536865043111e-06	3.44516070408411e-05	3.87911620002529	-4.46279051504253	down
MetaB_M096	-0.380295923461226	7.26415455565288e-18	-5.25165895372003	3.78682185492619e-06	3.25617299421953e-05	4.03488687217956	-4.48729252993789	down
MetaB_M160	-0.379769390655672	7.34185571134767e-17	-5.24003001409558	3.9389189446204e-06	3.25617299421953e-05	3.99662269570158	-4.48729252993789	down
MetaB_M114	-0.383185413434636	-3.82000565439059e-17	-5.31599792643607	3.04457976734047e-06	3.02022312920174e-05	4.24694451784798	-4.51996097088343	down
MetaB_M093	-0.384417750024179	6.91720986045752e-17	-5.34371091240148	2.77110108706174e-06	2.86347112329713e-05	4.33846427784956	-4.54310719217557	down
MetaB_M198	-0.385640886732596	-3.22369445952357e-17	-5.37138157979617	2.52233589014893e-06	2.71973609024755e-05	4.42994792302652	-4.56547323571207	down
MetaB_M190	-0.386872908247413	2.0093880263398e-17	-5.39942118889719	2.29283247739766e-06	2.58464751997555e-05	4.52275412591005	-4.58759867522661	down
MetaB_M248	-0.389239103489583	-1.23599047663348e-17	-5.45375448033965	1.90541883645044e-06	2.36271935719854e-05	4.70287159929858	-4.62658786061828	down
MetaB_M230	-0.392731701226421	-2.11017365329043e-16	-5.53513872660043	1.44329757545268e-06	2.11489011882275e-05	4.97332601438643	-4.67471219189585	down
MetaB_M014	-0.392376393704701	-1.70581141804386e-17	-5.52679345367267	1.48504006288126e-06	2.11489011882275e-05	4.94555829666388	-4.67471219189585	down
MetaB_M148	-0.392091048824769	-4.8644537472183e-17	-5.52010235040689	1.51937201195667e-06	2.11489011882275e-05	4.92330021365407	-4.67471219189585	down
MetaB_M179	-0.391966364888076	1.51824444220387e-16	-5.51718166100551	1.53460384504918e-06	2.11489011882275e-05	4.91358606269765	-4.67471219189585	down
MetaB_M086	-0.401468304066545	3.73688348783337e-17	-5.74525580651557	7.02716191863025e-07	1.7427361558203e-05	5.67481463104647	-4.75876835858413	down
MetaB_M056	-0.413805698384226	-3.97540796578018e-18	-6.05944628404067	2.38293506443385e-07	8.62262643789131e-06	6.73050967057878	-5.06436042863632	down
