gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M124	-0.176376488216635	-1.26851654180804e-16	-2.91183857884941	0.00719751181843927	0.0136258239005568	-3.68683042739707	-1.86563722815977	down
MetaB_M195	-0.214816027703673	-1.21177662811463e-16	-2.98168086319321	0.00607614780193245	0.0115914204221481	-3.52659202566164	-1.93586334197404	down
MetaB_M030	-0.206427426413368	-5.54750111588416e-18	-3.14721573523308	0.00404506163328281	0.00806233761070956	-3.1394898245229	-2.0935390197034	down
MetaB_M147	-0.185905383633734	-4.48136897960675e-18	-3.23286601939494	0.00326806032717536	0.0066432701732745	-2.93545061116251	-2.17761808499992	down
MetaB_M091	-0.255502397933064	1.05777474453117e-16	-3.36845777391302	0.00232341783524615	0.00492485147983799	-2.60769254829711	-2.30760686211244	down
MetaB_M058	-0.227103708622007	1.26490253456642e-16	-3.49265794496012	0.00169410605351405	0.0036218819075128	-2.30280644493919	-2.44106571408592	down
MetaB_M181	-0.325107754264469	1.34025458555416e-16	-3.52286383608695	0.00156812986171471	0.00338170613656737	-2.22803480471566	-2.47086413441189	down
MetaB_M059	-0.289217227029563	3.89589980646458e-17	-3.56344667897965	0.00141313115186105	0.00307418004966263	-2.12721360469652	-2.51227070017881	down
MetaB_M213	-0.25965887969643	-6.15104032523443e-17	-3.57903108231656	0.00135766294498837	0.00297964964917801	-2.08838911725455	-2.52583479779411	down
MetaB_M197	-0.285410730814825	1.00324841027325e-16	-3.66282453211943	0.00109392240924466	0.00251196997678403	-1.8786571189419	-2.59998555561754	down
MetaB_M035	-0.241585540824012	-1.38922438367809e-16	-3.80996655278513	0.000746689054612124	0.00176360843375054	-1.50665035269007	-2.75359783300144	down
MetaB_M107	-0.350490847542404	-5.94431911101386e-16	-3.84847658531069	0.000675338386730783	0.00161042230681956	-1.40857251740164	-2.7930602224329	down
MetaB_M060	-0.243651415423897	7.51713506256616e-18	-3.89932475623369	0.000591297021733858	0.00142370545038832	-1.27865203224556	-2.84657985234443	down
MetaB_M145	-0.342984676183366	-9.04947413301234e-17	-4.07935790659587	0.000368521115379602	0.000923164006203447	-0.815168943135712	-3.03472113682695	down
MetaB_M191	-0.196284281067808	-6.23416249179165e-17	-4.11406421058478	0.000336294838482332	0.000859805360243488	-0.725255273925149	-3.06559985170923	down
MetaB_M209	-0.360399478675996	2.05853852482581e-16	-4.23426346078769	0.000244767848568852	0.000667059631264563	-0.412626670142093	-3.17583534093867	down
MetaB_M154	-0.301671982559221	7.77372957672107e-17	-4.35211883084671	0.000179087221920936	0.000510501506165428	-0.104456108191165	-3.29200297224824	down
MetaB_M210	-0.320343682292235	-8.07730618501701e-17	-4.47790517474433	0.000128202826629093	0.000369701174465291	0.225946603068561	-3.43214916975964	down
MetaB_M088	-0.384759076560239	1.64798730217797e-17	-4.51971322902554	0.000114706220990829	0.000338656461972924	0.336054890301081	-3.4702406331171	down
MetaB_M104	-0.23344157906363	4.21393244372699e-17	-4.54152960492629	0.000108234977506199	0.000323400896645029	0.393563152749627	-3.49025878032495	down
MetaB_M017	-0.383185270750895	-6.50521303491303e-18	-4.62232304373661	8.72817778161895e-05	0.000263974157297744	0.60681407570762	-3.5784385878739	down
MetaB_M007	-0.219802538466935	1.10986162390099e-16	-4.64666211104356	8.18015058779816e-05	0.000253584668221743	0.671134485942517	-3.59587700752523	down
MetaB_M200	-0.267064073068684	5.36680075380325e-17	-4.72785100623762	6.58856860001192e-05	0.000212203248415968	0.885917941168046	-3.67324797218618	down
MetaB_M172	-0.275531586577583	-1.28839358163694e-17	-4.73865945719399	6.40145547009728e-05	0.000208889599550543	0.914535295660713	-3.68008318266331	down
MetaB_M157	-0.346007600750292	-4.74157750100327e-17	-4.7922202290222	5.54970753167383e-05	0.000185846709156703	1.0564192125854	-3.73084512468253	down
MetaB_M235	-0.230231004195577	1.26779374035972e-16	-4.78747456208937	5.62036418820673e-05	0.000185846709156703	1.04384326714046	-3.73084512468253	down
MetaB_M161	-0.358479548216485	-1.44524149592318e-16	-4.83159540131551	4.99669401251267e-05	0.00016975070069906	1.16079359650018	-3.77018842435758	down
MetaB_M240	-0.339875090653843	-2.55329611620336e-16	-4.85026511931852	4.75409566363072e-05	0.000163752183969503	1.21030047463679	-3.78581289909448	down
MetaB_M150	-0.235523029890295	-9.15066633577766e-17	-4.97307533053546	3.42699099550054e-05	0.000121413395269162	1.53618240383734	-3.91573339587564	down
MetaB_M167	-0.337161234015948	3.72062045524609e-17	-4.98944788402972	3.28070862136543e-05	0.00011791532436212	1.57965004434893	-3.92842975000732	down
MetaB_M079	-0.393515995634447	-2.29128059118603e-16	-5.04283946301639	2.84577923260187e-05	0.000103787242600774	1.72142304530359	-3.9838560261464	down
MetaB_M221	-0.250324134069239	1.01770443923973e-16	-5.11968402878274	2.31927732199739e-05	8.71486024023262e-05	1.92550778323194	-4.05973957325651	down
MetaB_M211	-0.365660180543911	8.61579326401814e-17	-5.14666225387091	2.15862322260677e-05	8.23597783394582e-05	1.99715923343875	-4.08428483089907	down
MetaB_M127	-0.292683433133107	1.18539437525082e-17	-5.3022871836069	1.42741876727864e-05	5.53124772320472e-05	2.41038361361947	-4.25717689072417	down
MetaB_M217	-0.373493957327204	1.0274622587921e-16	-5.39926871553973	1.10366303725184e-05	4.41465214900734e-05	2.66769963700458	-4.35510351082214	down
MetaB_M206	-0.298803752314463	-3.98263598026342e-17	-5.50359381894589	8.3732478403564e-06	3.50590434851403e-05	2.94422018762238	-4.45519993692426	down
MetaB_M153	-0.428156473363915	-4.96564594998361e-17	-5.75222018690057	4.34718924361149e-06	1.96018714984664e-05	3.60151079152754	-4.70770246218152	down
MetaB_M229	-0.340275499057673	-1.50631821830653e-16	-5.81522898464604	3.68432295665475e-06	1.69205943194514e-05	3.76760056189849	-4.77158438685697	down
MetaB_M187	-0.355404572812631	-1.03938848268944e-16	-5.88058631116592	3.10433392985128e-06	1.4525939898172e-05	3.93963642996893	-4.8378557570868	down
MetaB_M077	-0.376368806239633	-1.81423163529241e-17	-5.91463989376624	2.83966667398827e-06	1.35430256759441e-05	4.02916878212825	-4.86828429816417	down
MetaB_M076	-0.45363961636138	9.27354258199268e-17	-6.25195306776556	1.18107260029108e-06	6.23204265685508e-06	4.91159546575934	-5.20536958268251	down
MetaB_M055	-0.300997479245209	-1.21430643318376e-17	-6.30436129967708	1.03156011457411e-06	5.56145453074735e-06	5.04789645796463	-5.25481160912584	down
MetaB_M119	-0.359278441941201	-5.26922255827955e-17	-6.72224108893546	3.54159117009762e-07	2.31135423732687e-06	6.12572384879818	-5.63613348960235	down
MetaB_M050	-0.310081876933871	-1.70581141804386e-17	-7.06717779893137	1.48701528788201e-07	1.11300547113476e-06	7.00201445616562	-5.9535027008245	down
MetaB_M125	-0.376278483797109	-1.40946282423116e-18	-7.05683783174383	1.52589459752346e-07	1.11300547113476e-06	6.97593679792483	-5.9535027008245	down
MetaB_M227	-0.428057940278404	2.21177243187043e-17	-7.39733224825209	6.5673796780309e-08	5.81682200054165e-07	7.82815724658328	-6.23531422576074	down
MetaB_M003	-0.468676386997415	9.44701492959036e-17	-7.54675171934383	4.55726000155338e-08	4.18592770513051e-07	8.19776978112109	-6.37820827660269	down
MetaB_M245	-0.291972342839863	-1.15359111152458e-16	-7.59314405076542	4.07084276123311e-08	4.12498611600018e-07	8.31197110204949	-6.38457750887276	down
MetaB_M131	-0.419057491621327	-4.63315728375472e-17	-7.57798028543991	4.22370582753184e-08	4.12498611600018e-07	8.27467262827457	-6.38457750887276	down
MetaB_M120	-0.313276399918734	3.88596128655013e-17	-7.77292662743528	2.63544967432247e-08	2.84270583813841e-07	8.75199669825026	-6.54626807857299	down
MetaB_M115	-0.474779625483388	-1.54679509941265e-17	-8.13261349598404	1.11826744090198e-08	1.32062059687472e-07	9.62000963609456	-6.87922193359695	down
MetaB_M106	-0.507571937200493	-9.73523200710942e-17	-8.31035016418675	7.36711589841043e-09	9.61646342655581e-08	10.0427458102851	-7.01698461577121	down
MetaB_M041	-0.466137044475905	-9.34220871958343e-17	-8.8360778315242	2.1969049113716e-09	4.19101860015504e-08	11.2688059646754	-7.37768041172002	down
MetaB_M051	-0.490503788845886	8.29776062675573e-17	-9.30316610723866	7.73113219778947e-10	1.59776732087649e-08	12.3273675257204	-7.79648646570849	down
MetaB_M138	-0.478549014198709	-9.25185853854297e-18	-9.35521842448898	6.89394056083294e-10	1.55427023553325e-08	12.4435428289647	-7.80847346970649	down
MetaB_M141	-0.424277209158064	2.84060969191202e-17	-9.84737797970389	2.37343610067767e-10	6.54013503297848e-09	13.5243597296535	-8.18441328478399	down
MetaB_M231	-0.451282432961581	3.93746088974319e-17	-9.91827791839495	2.04070115752437e-10	6.32617358832556e-09	13.6774494003292	-8.19885889534512	down
MetaB_M002	-0.474881067132593	4.27898457407612e-17	-10.0958024849933	1.40199216161544e-10	4.96705794400897e-09	14.0579080534515	-8.30390077364348	down
MetaB_M207	-0.545090513020057	7.2280144832367e-19	-11.6318389526819	6.39785276287624e-12	3.96666871298327e-10	17.1843475421015	-9.40157406928416	down
MetaB_M135	-0.481223091365501	-2.80085561225422e-18	-11.7863883289261	4.76194781080574e-12	3.93654352359941e-10	17.483099796024	-9.40488494250608	down
MetaB_M065	-0.506607721120531	6.72205346941013e-17	-12.3868864255131	1.55003732067682e-12	1.92204627763926e-10	18.6178771893258	-9.71623615991336	down
