gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M016	0.486178196484453	4.04949511423336e-17	7.70361138433283	3.11489710437676e-08	2.93442453609037e-07	8.60877594812995	6.53247705465644	up
MetaB_M022	0.319663239773967	6.07153216591882e-18	7.51116422935931	4.97035449844267e-08	4.40231398433494e-07	8.13624131130428	6.35631898568064	up
MetaB_M096	0.457096795670416	7.26415455565288e-18	7.47741808464299	5.39741351550994e-08	4.47158846930331e-07	8.05290872082504	6.34953817241473	up
MetaB_M108	0.477542520137787	1.12757025938492e-16	7.16988867443338	1.15153163500714e-07	9.05247167248918e-07	7.28716711811544	6.04323282552789	up
MetaB_M086	0.389590807628403	3.73688348783337e-17	7.02145973741452	1.66693431238165e-07	1.20283181892141e-06	6.91361605852213	5.91979509187913	up
MetaB_M038	0.387862722140359	-8.86877377093143e-17	6.97885390290229	1.85456653181792e-07	1.27759027747457e-06	6.80592899489683	5.89360840185956	up
MetaB_M190	0.29132093642501	2.0093880263398e-17	6.8531509224226	2.54364704833424e-07	1.70493099455917e-06	6.48704444039817	5.76829319396688	up
MetaB_M169	0.471100767374748	-1.74339709335669e-16	6.79800187032947	2.9235330381811e-07	1.8590671627408e-06	6.34660217527447	5.73070492013621	up
MetaB_M230	0.42291142735922	-2.11017365329043e-16	6.75350300647528	3.27186400279927e-07	1.97907871388834e-06	6.23304690875364	5.70353693225771	up
MetaB_M202	0.341576888170804	9.13621030681118e-17	6.59725716474889	4.86646928857178e-07	2.87353424658524e-06	5.83271287984936	5.54158362260741	up
MetaB_M242	0.366900560676288	1.03505167399949e-16	6.30935098795008	1.01836656756815e-06	5.30764706950275e-06	5.08884503094596	5.27509796313679	up
MetaB_M018	0.337234174405982	5.02708407309112e-17	6.30597040679143	1.02728652958118e-06	5.30764706950275e-06	5.08006591696505	5.27509796313679	up
MetaB_M020	0.275262319591313	1.09070738552042e-16	6.2774939631821	1.10564281433201e-06	5.59590648886403e-06	5.00607579247181	5.25212955145499	up
MetaB_M066	0.344188488810716	7.15573433840433e-18	6.22135031143908	1.27836498722178e-06	6.34069033662001e-06	4.85999755880576	5.19786345614612	up
MetaB_M027	0.402380892648941	9.82287168271867e-17	5.98044565265898	2.39110294871635e-06	1.11885571939935e-05	4.230373623468	4.9512259137475	up
MetaB_M132	0.360532430095318	-1.20346441145891e-16	5.92982236562655	2.72914173045434e-06	1.25338360954199e-05	4.09753040494258	4.90191598885418	up
MetaB_M148	0.398866317365665	-4.8644537472183e-17	5.74324198579282	4.45099464816694e-06	1.97115477275964e-05	3.60652252845686	4.70527927408865	up
MetaB_M078	0.388640276935058	-3.72965547335014e-17	5.57187486617215	6.99096524603588e-06	2.9892403120981e-05	3.15390034344583	4.52443916959675	up
MetaB_M070	0.431360870654336	3.17309835814091e-17	5.54178565737946	7.56922452636223e-06	3.12861280422972e-05	3.07429265818507	4.50464818162579	up
MetaB_M117	0.249981797064833	2.1665973413502e-17	5.35249086767068	1.24938635522604e-05	4.99754542090414e-05	2.57276155200854	4.30124325004458	up
MetaB_M082	0.310615134457387	2.0672121422057e-17	5.21972356815113	1.7774571117169e-05	6.99697402707603e-05	2.22048272415593	4.15508973819569	up
MetaB_M087	0.295913934977688	-7.57495917843206e-17	5.20160228996022	1.86517553851096e-05	7.22755521172998e-05	2.17238160981577	4.1410085820429	up
MetaB_M248	0.301055859860499	-1.23599047663348e-17	5.19002266080227	1.92349379061239e-05	7.33886861649036e-05	2.14164315551249	4.13437088715308	up
MetaB_M093	0.342514600306988	6.91720986045752e-17	4.97812095360473	3.38122659258071e-05	0.000121528144197104	1.57913121997635	3.91532313396634	up
MetaB_M054	0.294898029277441	7.87492177948638e-17	4.92356633889329	3.91031930037888e-05	0.000136585800914643	1.4343781589597	3.86459444637146	up
MetaB_M239	0.353220769442428	-6.54135310732921e-17	4.89162459961907	4.25781391734344e-05	0.000146658034930719	1.34965307321797	3.83369413840807	up
MetaB_M014	0.282194180103019	-1.70581141804386e-17	4.80994236163908	5.29361004239756e-05	0.000179837711029397	1.13311570281202	3.74511923376689	up
MetaB_M097	0.38801010014401	-8.99165001714645e-17	4.6137749408619	8.92921457420804e-05	0.00029106915507503	0.614151780548922	3.53600381479639	up
MetaB_M111	0.296931534979613	-1.5879947819671e-16	4.60926112262067	9.03722779870053e-05	0.00029106915507503	0.602233624734594	3.53600381479639	up
MetaB_M208	0.260132832766396	3.58870919092702e-17	4.5042966725369	0.000119510021102021	0.000373191947761424	0.325461521661282	3.42806773545209	up
MetaB_M052	0.234807659925376	-1.72930246511438e-17	4.50155675199989	0.000120384499277879	0.000373191947761424	0.318247199916169	3.42806773545209	up
MetaB_M128	0.2742788524773	-1.62413485438329e-16	4.4753152281939	0.000129089077284229	0.000392738774481255	0.249181285249582	3.40589621940198	up
MetaB_M113	0.338118583278925	1.21575203608041e-16	4.47308483450195	0.000129857175433318	0.000392738774481255	0.243313515934679	3.40589621940198	up
MetaB_M043	0.173130467001577	7.94991242974996e-17	4.4313846086767	0.000145084439625682	0.00043350531358035	0.133682181841734	3.36300557490177	up
MetaB_M160	0.253283410185118	7.34185571134767e-17	4.35356806601365	0.00017839961290227	0.000526703619044797	-0.07049370978139	3.27843369754192	up
MetaB_M124	0.261144061679192	-1.26851654180804e-16	4.31128525759581	0.000199580310321306	0.000582304905408047	-0.181193103464308	3.23484955132651	up
MetaB_M034	0.274805033689927	1.24683249835833e-16	4.30103667589362	0.00020507885512072	0.000591390186859751	-0.207997077247715	3.22812588614744	up
MetaB_M126	0.21516079368227	3.07913416985883e-17	4.15787037674174	0.000299567659642669	0.000853939995303241	-0.581193719405966	3.06857264526445	up
MetaB_M032	0.257527976230136	-3.2887465898727e-18	4.14188750186796	0.000312483925128823	0.000880636516272139	-0.62270166822239	3.05520331014757	up
MetaB_M180	0.360291108907659	-3.2887465898727e-18	4.09447989771133	0.000354121094444311	0.000965077268375703	-0.745619731660598	3.01543791371757	up
MetaB_M226	0.363357183647952	3.7621815385247e-17	4.04018955587243	0.000408561655336537	0.00110134011438545	-0.885995725093814	2.95807854207212	up
MetaB_M159	0.16668335086908	-3.6826733792091e-17	3.99046891334473	0.000465617225224242	0.00124164593393131	-1.01416997125621	2.90600222933017	up
MetaB_M068	0.18994067255111	-8.38449680055457e-18	3.93709871723646	0.000535604873712828	0.00139821061769244	-1.15131550405199	2.85442740426128	up
MetaB_M196	0.350414375510499	4.06937215406226e-17	3.85246953356994	0.00066833492298341	0.00170873258659676	-1.36779221976968	2.76732589822279	up
MetaB_M036	0.331738839267631	2.20454441738719e-18	3.84708856244591	0.000677789755585863	0.00171522305495198	-1.38151297946356	2.76567939443419	up
