gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00051	-0.000297828014562213	0.22824930267068	-0.0595931025252236	0.952714993381453	0.96508791537342	-7.21957696832506	-0.0154331224878886	none
ko04141	-0.000354456062946817	0.24529204715406	-0.0785310159685043	0.937716110492407	0.962135589539396	-7.21825027973267	-0.0167637204369157	none
ko00100	-0.00284526759781134	0.353870884358412	-0.0710572003294318	0.943632982048254	0.962135589539396	-7.21881730268238	-0.0167637204369157	none
ko00061	-0.00102087282718591	0.139163809159274	-0.150252821921083	0.881163874575859	0.941517564615302	-7.20992954521045	-0.0261715735290507	none
ko01100	-0.00149760554549946	0.184775140072297	-0.197480583246647	0.84424446288388	0.913414516790741	-7.20160449260911	-0.0393320904824506	none
ko00430	-0.00421297834887554	0.040125669933255	-0.270178351777686	0.788124494354116	0.865826909290437	-7.18437883865891	-0.0625689207465373	none
ko00270	-0.00253210289508474	0.22815771550957	-0.284503945198616	0.777187997319912	0.859867571502881	-7.18035443819148	-0.0655684294472624	none
ko00670	-0.00370909587851606	0.0635589857523289	-0.304276756438355	0.762167791727178	0.849272682210284	-7.17445946691436	-0.0709528452501433	none
ko00981	-0.00676610742730943	0.229032685512865	-0.380545080830836	0.705137415417003	0.802930195657317	-7.14802893317241	-0.0953222093397217	none
ko00561	-0.00452367042110979	0.21323700560183	-0.391494731633852	0.697079212572896	0.799590861480674	-7.14375367487197	-0.0971321780746755	none
ko00601	-0.0072910937654449	0.0934104793541156	-0.439057296667998	0.662493547923192	0.779759540536714	-7.1237850654032	-0.108039302845776	none
ko00440	-0.017412278628848	-0.160203027127511	-0.518707473708173	0.606231116818182	0.733116699408034	-7.08526715616809	-0.134826887739639	none
ko03410	-0.00774794446791792	-0.0509473447258842	-0.652163870432781	0.517253956103646	0.653800810464007	-7.00655059116869	-0.184554545395558	none
ko00520	-0.0107331485435967	0.229389984362238	-0.648364115169376	0.519687823702159	0.653800810464007	-7.00903625958365	-0.184554545395558	none
ko00410	-0.0073341760879938	0.207945460046429	-0.692021638722797	0.492094464471187	0.649512202058962	-6.97961731193771	-0.187412685642382	none
ko03013	-0.0044649340441967	0.0389894019290494	-0.686624587568256	0.495461231057798	0.649512202058962	-6.98335608151628	-0.187412685642382	none
ko03250	-0.00342301886523783	0.021208709274365	-0.719625223396773	0.475074195172652	0.636547417398938	-6.96004635098856	-0.196169239539502	none
ko04082	-0.00705385209925467	-0.0999136642330485	-0.715803625097213	0.477410563049203	0.636547417398938	-6.96280060473175	-0.196169239539502	none
ko04142	-0.0103242898376596	0.214296698379603	-0.787629331667939	0.434596096070336	0.594710447254145	-6.90863758632051	-0.225694432200279	none
ko00380	-0.00492750750480914	0.371489349141819	-0.853397826509145	0.39746986465584	0.553618740056349	-6.8546181243201	-0.256789217385631	none
ko04382	-0.00844740880356792	-0.0533384959747807	-0.900153048856326	0.372312820939549	0.53778518580157	-6.81365855695476	-0.269391165320685	none
ko04213	-0.00573235869626924	0.0777866238511932	-0.916120743971349	0.363959188041811	0.535638050325683	-6.79918558070749	-0.271128579420452	none
ko00531	-0.0276063724147854	0.154708721766047	-1.02644491260876	0.309575142041955	0.478155664936089	-6.69248979082665	-0.320430694565352	none
ko00770	-0.00631354557930036	0.292156771235308	-1.0521194039146	0.297754872314641	0.46449760081084	-6.66599070494759	-0.333016524850758	none
ko04146	-0.00523367676241968	0.117929135936659	-1.10456341048478	0.274585647042742	0.444236957397722	-6.60991901765271	-0.352385314031045	none
ko04391	-0.00499066653408109	0.0347913987216748	-1.11484797080086	0.270194817736384	0.443688332282905	-6.59861817939867	-0.352921991819341	none
ko01200	-0.00545012462560077	0.244202266376498	-1.13740070302588	0.260740515604785	0.432718302493047	-6.57348820877453	-0.363794735252784	none
ko03022	-0.00782922507090847	-0.038870371247492	-1.25501173419296	0.215253241850689	0.373105619207861	-6.43472874206321	-0.428168210158877	none
ko00603	-0.0426585927050184	0.30985448715694	-1.27013466750346	0.209859654247766	0.37113278131491	-6.41595467539686	-0.430470683712637	none
ko00030	-0.0105185437130789	0.108435208173575	-1.26484114543856	0.211736009852737	0.37113278131491	-6.42255021700308	-0.430470683712637	none
ko00511	-0.0371310926330146	0.237738962886433	-1.28264764804616	0.20547361064711	0.368435439781025	-6.40026129864562	-0.433638601707895	none
ko00220	-0.0113189871357716	0.314947289826332	-1.32736661449442	0.190359136556603	0.349365003562707	-6.3430009082341	-0.456720601129902	none
ko04620	-0.00716461264580664	0.0205962841428133	-1.33763319921676	0.187011184352843	0.347306485226708	-6.32959672527263	-0.459287107066788	none
ko03440	-0.0179368883756502	-0.1581463803969	-1.41778387869402	0.162396989172429	0.305228076034927	-6.22165816031795	-0.515375520827794	none
ko03008	-0.0103349312874369	0.0462274540820651	-1.45551962598874	0.151716193776059	0.292194150976114	-6.16883239204012	-0.534328481845331	none
ko00604	-0.0548295212645357	0.408011752578532	-1.59222188870097	0.117577802279639	0.233064516575282	-5.96686039558033	-0.632523841574142	none
ko00230	-0.0079127944140064	0.00294663436259498	-1.58682127272593	0.118797569636884	0.233064516575282	-5.97515176695049	-0.632523841574142	none
ko00565	-0.0178952410227257	-0.109500012810211	-1.58364257247897	0.119520264910401	0.233064516575282	-5.98001999891776	-0.632523841574142	none
