gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00030	0.00462489605875745	0.108435208173575	0.447706173274167	0.656277304404566	0.747293864869433	-6.89930183830732	0.126508583198519	none
ko00640	0.00461600458249813	0.0629376901235816	0.43242125057405	0.667273729779129	0.754309433663363	-6.90607916390335	0.122450460808087	none
ko00310	0.00202327781062001	0.193291255518057	0.425592312854778	0.672210741178365	0.754423565639028	-6.90903159754073	0.122384754168996	none
ko01210	0.00368343975240518	0.196067622914851	0.342804946348882	0.733166094686616	0.811162487738384	-6.94110776947298	0.0908921415227161	none
ko03018	0.00197083825586958	0.0996056462266789	0.295597497270803	0.768747846806286	0.823680735835032	-6.95631823571204	0.0842410911346584	none
ko01200	0.00174705961161045	0.244202266376498	0.293224129595492	0.770550783889681	0.823680735835032	-6.95702377706575	0.0842410911346584	none
ko03265	0.011029143602637	-0.0187703606915542	0.264635401056129	0.792365972160919	0.835196565250698	-6.96507697489275	0.0782113003759796	none
ko00062	0.00236833161143718	0.162762983437775	0.16835240502259	0.866977573771418	0.895685440452591	-6.98614011663018	0.0478444852725201	none
ko04145	0.00021423641682361	0.325541524761654	0.0397462099318436	0.96845196178352	0.987441215936138	-6.99967096694478	0.00548874922500018	none
ko00514	0.00010243631657772	-0.127252293493999	0.00755589941496393	0.994001050798295	0.994001050798295	-7.00044102257413	0.00261315649236484	none
ko00061	-0.000138199900912017	0.139163809159274	-0.0165829621161524	0.98683457021357	0.993430390287719	-7.00033082162958	-0.00286255852201054	none
ko03250	-9.57518949508789e-05	0.021208709274365	-0.0162961583085198	0.987062246760234	0.993430390287719	-7.00033559061809	-0.00286255852201054	none
ko04070	-0.000709296166300409	-0.0225834339501374	-0.0880954795994996	0.930148726436499	0.954626324500618	-6.99654527984887	-0.020166593825081	none
ko00512	-0.00284607416733887	-0.156374782875313	-0.176185170443278	0.860852129749315	0.895286214939288	-6.98477610449552	-0.0480381024521245	none
ko00360	-0.00338754299403832	0.313975545919302	-0.218609994020584	0.82783372051771	0.866725237589011	-6.97631213161042	-0.0621185573232224	none
ko03266	-0.00685441885406615	0.0915615524984039	-0.314225725235927	0.754642288372098	0.823680735835032	-6.95058375529389	-0.0842410911346584	none
ko03022	-0.00237309004761806	-0.038870371247492	-0.305655563887443	0.761121599625252	0.823680735835032	-6.95326533040197	-0.0842410911346584	none
ko04120	-0.00178423606999197	0.0335743232443436	-0.29042145465817	0.772681490426922	0.823680735835032	-6.95784964145626	-0.0842410911346584	none
