gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00079	0.0517482775006784	0.115160235313465	3.88636717662313	0.000300051352335187	0.000691828247612218	-0.929738826847258	3.16000170954967	up
M00829	0.0622973417340427	-0.268150291272149	3.80855379746414	0.000383184243284255	0.000864415261981052	-1.16467700792617	3.06327757388546	up
M00938	0.0312967853853363	0.305553828349233	3.80736153248459	0.000384616228926401	0.000864415261981052	-1.1682566041963	3.06327757388546	up
M00358	0.116214732675156	0.121288657379198	3.76035442221815	0.000445364163205438	0.000990935263132101	-1.30889434328762	3.00395471663767	up
ko00970	0.0200788589354323	0.375743024513179	3.68473466554474	0.000562871338301172	0.00122184266119035	-1.53307679198686	2.91298471535059	up
M00130	0.151322055710775	-0.137178685844924	3.68289915178361	0.000566064186846123	0.00122280855896371	-1.5384861953004	2.9126415301212	up
M00866	0.0530853320679721	0.382275013733458	3.59353273082128	0.000744340317568609	0.00158483943214369	-1.79996693800431	2.80001473172155	up
ko03022	0.0995162044995235	-0.146668825284679	3.58380624481167	0.000766707004332834	0.00162468865203862	-1.82819939481275	2.78922985293551	up
M00949	0.0890764732582089	-0.0476255655703842	3.56102651061808	0.000821632562956792	0.00172022706027847	-1.89414352876424	2.76441422488451	up
M00048	0.0214931620933885	0.307335022563984	3.56032208466025	0.000823389581661379	0.00172022706027847	-1.89617876663618	2.76441422488451	up
M00916	0.0940787997838405	0.237527626049992	3.54817129934087	0.000854267641376328	0.00177639766547881	-1.93124726082358	2.75045980624275	up
M00800	0.0697072416429951	-0.0798401129121124	3.51650917504651	0.000940009194342221	0.00194560042549902	-2.02229041002323	2.71094634742799	up
M00173	0.0340550491070037	0.274939779001178	3.51171426073145	0.000953689187600911	0.0019557220667392	-2.03603521103961	2.70869286399523	up
M00614	0.0340550491070037	0.274939779001178	3.51171426073145	0.000953689187600911	0.0019557220667392	-2.03603521103961	2.70869286399523	up
M00652	0.0617382381306102	0.235005250736683	3.50740048934537	0.00096615857306652	0.00196319892700731	-2.04839112766728	2.70703569198205	up
M00814	0.0602611351930091	-0.25549019157719	3.43024960175235	0.00121721979522938	0.0024181375396298	-2.26780884868558	2.61651900082699	up
M00577	0.0417101257094215	0.281513591101213	3.39167115834164	0.00136494881206392	0.00269956542830419	-2.3763960844048	2.56870614224085	up
M00001	0.022932861116196	0.316394016075169	3.38294257666719	0.00140066017306468	0.00274578756393737	-2.40085825142541	2.56133306629032	up
M00063	0.0495472403353173	0.401639528793429	3.33943341361075	0.00159229919862092	0.00310777694467679	-2.52220216845539	2.507550159489	up
M00133	0.0451829670333828	0.322060307744329	3.32623605606166	0.00165517854624912	0.00321639499161948	-2.55881200224222	2.49263062281317	up
M00798	0.0911330945808941	-0.0863379773987256	3.30112088016239	0.00178139491931961	0.00341689973748805	-2.62822664308857	2.46636776457101	up
M00825	0.0813863466595593	-0.0725269831235954	3.28073707630291	0.00189047813788146	0.00359514004853525	-2.68431627785771	2.44428418702759	up
M00156	0.124035737877517	0.128618522272055	3.20564482133277	0.0023493135905751	0.00444596496898723	-2.88899732198795	2.35203396355234	up
M00608	0.123043955398997	0.0694296568916208	3.19536415661626	0.00241975712491071	0.00454342582525429	-2.91677785434226	2.34261655772827	up
M00627	0.0284713784131349	0.29782054595817	3.17757617726567	0.0025463656724764	0.00476106186660503	-2.96470542182778	2.32229617514162	up
M00159	0.0397139281356458	0.376247117625349	3.12041368668573	0.00299676603879153	0.00555650369692597	-3.11751466379553	2.25519839236563	up
M00052	0.0309497804587696	0.226411285706709	3.09186655539257	0.00324877413323378	0.00599877381447731	-3.19312926580717	2.22193751295441	up
M00935	0.107637288783044	0.0839110772781536	3.08247940652283	0.0033358970971247	0.00610894735893207	-3.21789071731472	2.21403361718651	up
M00375	0.0467867284638685	0.00924967842836397	3.07048584988207	0.00345040050127037	0.00629273861912014	-3.24945282170279	2.20116030712608	up
M00914	0.0468767946547018	0.237446289894992	3.04277947121916	0.00372915261093787	0.00674582484498923	-3.32204299356881	2.17096493943532	up
M00850	0.0595971743672722	-0.0690856713498762	3.02609992633264	0.00390698993896716	0.0070389089993538	-3.3655251487543	2.15249464942013	up
M00803	0.0843783129908549	0.046437496405168	2.99722967760946	0.00423368130781316	0.00753595272790742	-3.440396965578	2.12286183448181	up
M00802	0.0509034838705085	-0.112255301498943	2.90028661812089	0.00552681973649822	0.00975966183627661	-3.68812577407462	2.01056522999554	up
M00035	0.0281830122654309	0.370109455376701	2.88911896259259	0.00569737005012928	0.0100210658984487	-3.71629335463642	1.99908608194237	up
