gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00779	-0.00409568508411648	-0.174925163206238	-0.22113705873876	0.825886083377336	0.896388553909548	-6.66517068481726	-0.0475036976586854	none
M00960	-0.00442172519481909	-0.112158101887964	-0.227000289335615	0.821348851090237	0.893643615489378	-6.66385230673083	-0.0488356430436216	none
ko03022	-0.00671973221659869	-0.146668825284679	-0.241992933737981	0.809775184879379	0.88414769169348	-6.66032458646251	-0.0534751825774742	none
ko00365	-0.0059948483880895	-0.243805122561037	-0.258058061499407	0.797421065073811	0.883713604236163	-6.65629480504816	-0.0536884592543254	none
M00161	-0.00698178632138957	-0.271057905233814	-0.263299583378489	0.793401440290052	0.882659102322683	-6.65492414811764	-0.0542069958178553	none
M00797	-0.00530078859281442	0.0760368163335557	-0.278049098154164	0.782120951613223	0.874481968512272	-6.65091969454751	-0.0582491410810804	none
M00060	-0.00410082492251651	0.359929536848647	-0.293412421324059	0.770421044241791	0.867942695411638	-6.64651732164562	-0.0615089475056056	none
M00959	-0.0028633504161899	0.27793264258323	-0.312061353911159	0.756291222156607	0.860740649257519	-6.64085654953075	-0.0651276865993787	none
M00534	-0.00486606208328116	-0.190778624800357	-0.334619979932477	0.739311081255173	0.845741468273912	-6.63354489809287	-0.0727623746221575	none
M00861	-0.00841734269156738	-0.212020729065648	-0.367689194679464	0.714656502571314	0.834779770295893	-6.62190903916247	-0.0784280839900492	none
M00545	-0.00751088122570838	0.0398370728170297	-0.364454878675531	0.717054837451359	0.834779770295893	-6.62309517252121	-0.0784280839900492	none
M00563	-0.00756515736149471	0.18484189153446	-0.363769909439685	0.717563131101719	0.834779770295893	-6.62334503649696	-0.0784280839900492	none
M00904	-0.00860015035310657	-0.361591264087375	-0.355919782754659	0.723397606580795	0.834779770295893	-6.62617522980971	-0.0784280839900492	none
M00697	-0.00830542136047935	0.0416347901107523	-0.355329225207092	0.723837204305837	0.834779770295893	-6.62638565839507	-0.0784280839900492	none
M00847	-0.00929529664661471	0.17143062778539	-0.35245639105905	0.725977013718002	0.834779770295893	-6.62740435277791	-0.0784280839900492	none
M00698	-0.0100888981502868	0.150204186457715	-0.392917974401532	0.696049872557872	0.821628062833436	-6.61229919314989	-0.0853247357623218	none
M00539	-0.00786733965053987	-0.315482630938205	-0.397972723313014	0.692344031873819	0.821581584490266	-6.61029760868164	-0.0853493038848435	none
M00038	-0.00851496644366848	-0.0474644310625406	-0.401156178441127	0.690013993379768	0.821005954689832	-6.60902397453558	-0.0856536929663608	none
M00417	-0.0164975270160531	-0.0489546204210258	-0.412796494116647	0.681520087329689	0.819527749064093	-6.60428111533712	-0.0864363367104629	none
ko00643	-0.0055224747434959	0.0519552320808291	-0.407899578080465	0.685088365509758	0.819527749064093	-6.60629278822857	-0.0864363367104629	none
M00623	-0.0117164519597392	-0.135418485202782	-0.431570801789133	0.667908142892666	0.818257946422817	-6.59634769614622	-0.0871097683959769	none
M00007	-0.00309163422861719	0.329480686299719	-0.427078213631378	0.671155394256917	0.818257946422817	-6.59827799551289	-0.0871097683959769	none
M00639	-0.0135007080617103	-0.0962481322097742	-0.437677705044345	0.663504321204386	0.815633765016441	-6.59369164076984	-0.0885048039130324	none
ko02040	-0.00638653174931925	0.248618341834019	-0.441101231219281	0.66104075774578	0.814856335725408	-6.5921864591628	-0.0889189533477315	none
ko00440	-0.00550753274513491	0.0626785271468291	-0.466713064644681	0.642731930806977	0.794488081136402	-6.58055704016713	-0.0999126136680783	none
M00044	-0.00980848815690383	-0.156123575955614	-0.482502508870614	0.631554198447976	0.793456514518697	-6.57306354900747	-0.10047686981912	none
M00096	-0.00369776329952715	0.431546188382223	-0.480575793354037	0.632913596613353	0.793456514518697	-6.57399117747878	-0.10047686981912	none
M00866	-0.00706348863253337	0.382275013733458	-0.47815237478955	0.634625259666973	0.793456514518697	-6.57515272539549	-0.10047686981912	none
M00153	-0.00607662678534956	0.19108033873985	-0.473910586212553	0.637626084895823	0.793456514518697	-6.57717181603522	-0.10047686981912	none
M00083	-0.00385588107706542	0.268876859003587	-0.473200781361227	0.638128831646946	0.793456514518697	-6.57750794180587	-0.10047686981912	none
M00596	-0.0161913948442252	0.229332146183348	-0.472914982330111	0.638331308309424	0.793456514518697	-6.57764314002338	-0.10047686981912	none
M00169	-0.00294569651481158	0.50028506523041	-0.492159721218834	0.624759932902848	0.790479033837945	-6.56835863859241	-0.10210964452904	none
M00857	-0.0140950370023024	-0.355946974228301	-0.491422009293063	0.625277797552712	0.790479033837945	-6.56872130271042	-0.10210964452904	none
ko01053	-0.00744008803524111	-0.082595153192305	-0.513981121505349	0.60952879140471	0.786516669366639	-6.55738756195047	-0.10429206854326	none
M00113	-0.0145363939333664	-0.10584609010292	-0.513402499793959	0.609930463176776	0.786516669366639	-6.55768455175255	-0.10429206854326	none
M00528	-0.0137387801873361	-0.18832177868074	-0.509654220452376	0.612535399141031	0.786516669366639	-6.55960041831239	-0.10429206854326	none
M00544	-0.00937574670555402	-0.368772570867741	-0.507159362867746	0.614272049913704	0.786516669366639	-6.56086792025594	-0.10429206854326	none
M00827	-0.011590711811493	-0.0299290832081116	-0.506180535077695	0.61495401412842	0.786516669366639	-6.56136352840989	-0.10429206854326	none
M00832	-0.011590711811493	-0.0299290832081116	-0.506180535077695	0.61495401412842	0.786516669366639	-6.56136352840989	-0.10429206854326	none
M00356	-0.010305094180691	0.186968493531963	-0.506008785613592	0.615073709976608	0.786516669366639	-6.56145039229769	-0.10429206854326	none
M00674	-0.00874623958755383	-0.359688598276928	-0.530817353996748	0.597894759240203	0.78253872900556	-6.54860114330535	-0.106494159369783	none
M00089	-0.0162180459583495	-0.204909758877177	-0.539014107249446	0.592268558993861	0.778129628211461	-6.54422213141105	-0.108948048090713	none
M00705	-0.0109599153905743	0.237310007039723	-0.544731963810266	0.588358734227434	0.777854273836017	-6.54112817564308	-0.10910175776202	none
M00949	-0.0135999578823802	-0.0476255655703842	-0.543688010885434	0.589071663556714	0.777854273836017	-6.54169547011402	-0.10910175776202	none
M00082	-0.00678764304288756	0.175295067207976	-0.577789655315125	0.565998560387073	0.756364442559302	-6.52260860848301	-0.121268895960342	none
M00950	-0.00838449846477873	0.405964097390374	-0.593900309574843	0.555255676419782	0.74424330122531	-6.51319308868965	-0.128285065655341	none
M00624	-0.00828631680918823	-0.387835007913009	-0.614520948346006	0.541656857084994	0.728209369797046	-6.50076949631566	-0.137743737342511	none
M00373	-0.0105288165393266	0.116307219822759	-0.62875763305078	0.532369038101264	0.720073622963715	-6.49194850140648	-0.142623097440599	none
M00532	-0.00376511872424812	0.255196697195569	-0.644377477170993	0.522275261614666	0.716507467899546	-6.48204184591327	-0.144779278747917	none
M00934	-0.0105063109959319	-0.147179600947008	-0.641518938727832	0.524114889204154	0.716507467899546	-6.48387270537973	-0.144779278747917	none
M00615	-0.0157349470064805	-0.0770337836661711	-0.638081386627846	0.526331667378236	0.716507467899546	-6.48606381406797	-0.144779278747917	none
ko04122	-0.00431182555683055	0.150734841952913	-0.655957495950663	0.514858004718226	0.711527366768977	-6.47454311791667	-0.147808391422021	none
M00573	-0.00878920375712014	0.228053828952029	-0.66313725289097	0.51028768274006	0.707408158315659	-6.46982790163448	-0.150329935910804	none
M00810	-0.0139429125840757	-0.275313306363008	-0.679357362830264	0.500043661753835	0.699289956355943	-6.45898998749124	-0.155342709326637	none
M00991	-0.0131212554680121	-0.12564525073626	-0.707373967656529	0.482617406723896	0.677491312278024	-6.43966485779958	-0.169096269536812	none
M00774	-0.0113338326523716	-0.236858385221295	-0.734542318621825	0.466048461003434	0.664331163947702	-6.42019434630607	-0.177615374213475	none
M00696	-0.0155409777195124	0.189554526826559	-0.728164709697695	0.469908451940627	0.664331163947702	-6.42482944568689	-0.177615374213475	none
ko03020	-0.0138969571865958	-0.0477725364024105	-0.727590478311166	0.470256891333767	0.664331163947702	-6.42524484275363	-0.177615374213475	none
M00741	-0.0135133082221797	0.104333345746529	-0.746463358516192	0.458882226111547	0.660849807830546	-6.41142439852997	-0.179897231954663	none
M00123	-0.00979605386733579	0.22995737861842	-0.749981954855569	0.456779272264965	0.659957065447757	-6.40880949000114	-0.180484317254554	none
M00790	-0.0135515372293778	-0.185067182081343	-0.767866906413492	0.446176644300845	0.646738132618488	-6.39533224159746	-0.18927153166529	none
ko03420	-0.0173714765055774	-0.0231301277722468	-0.778043126130446	0.440208922970628	0.640438522325806	-6.38752551825538	-0.193522553188774	none
M00137	-0.019332930465152	-0.196650024144071	-0.777730706216146	0.440391433329655	0.640438522325806	-6.38776668468638	-0.193522553188774	none
M00555	-0.0170002485437222	0.00641098059397286	-0.783490043591629	0.437034116879097	0.639737440826309	-6.3833056923763	-0.193998231323341	none
ko00902	-0.0164101396270773	-0.239453186305357	-0.820959878774176	0.415565231734686	0.626074108626341	-6.35349982642054	-0.203374256146547	none
M00174	-0.018157909782606	-0.251132882420326	-0.817221256629322	0.417678086372637	0.626074108626341	-6.35653464193957	-0.203374256146547	none
M00073	-0.0219616384909964	-0.0932537384384332	-0.814266838297905	0.419352357755991	0.626074108626341	-6.35892334580806	-0.203374256146547	none
M00853	-0.0135133119387832	-0.159133920651192	-0.831959483855328	0.409386709368057	0.624852643094556	-6.34449279154395	-0.204222388794048	none
M00551	-0.0194951668301341	-0.0803398936595332	-0.829300311575278	0.410875195321558	0.624852643094556	-6.34668094236566	-0.204222388794048	none
M00642	-0.0116395450334909	0.381486924287415	-0.828328797797503	0.411419830172371	0.624852643094556	-6.34747867207317	-0.204222388794048	none
ko00830	-0.0121327087997315	0.108012063319148	-0.871540129970027	0.387623937585434	0.604081471292186	-6.31111897264527	-0.218904484977319	none
M00055	-0.0267792557562318	-0.133234666359661	-0.86566883797467	0.390805519504583	0.604081471292186	-6.31616463354464	-0.218904484977319	none
M00365	-0.0105468083602331	0.339979437211373	-0.865648709185289	0.390816455088221	0.604081471292186	-6.3161818748901	-0.218904484977319	none
ko03030	-0.0156517483460722	0.121567064848739	-0.865391703286491	0.390956098274493	0.604081471292186	-6.31640197950555	-0.218904484977319	none
M00851	-0.0173848064308159	-0.271723138940774	-0.883301362052322	0.381299766721576	0.601696440393976	-6.300912184	-0.220622557765161	none
M00548	-0.0140871126962431	-0.244706545680004	-0.903778037338646	0.370445901923038	0.59297995091997	-6.28282573571428	-0.226959990197324	none
M00973	-0.0152946128040157	-0.209032415605684	-0.918563701511026	0.362732750501086	0.582903744646992	-6.26951674808841	-0.234403154709202	none
M00526	-0.00868516127910984	0.357719488816952	-0.918354401007367	0.36284120734206	0.582903744646992	-6.26970660186929	-0.234403154709202	none
M00833	-0.0193148902031313	-0.274723457494094	-0.925960825724835	0.358913090275847	0.580786636991826	-6.26278007126547	-0.235983384641771	none
M00090	-0.0226525214984492	-0.0512944908952441	-0.941055516671575	0.351199766316698	0.576783117076818	-6.24887127832295	-0.238987460264502	none
M00867	-0.0207441677553037	0.0814822197541338	-0.954665803590402	0.344338440294501	0.57156113233153	-6.23614430865365	-0.24293731205019	none
M00100	-0.0520621579715973	-0.240111211963136	-0.9523383380345	0.345505493476812	0.57156113233153	-6.23833320709301	-0.24293731205019	none
M00970	-0.0179254275054965	0.395823373005566	-0.958493243534957	0.342424902134711	0.570708170224518	-6.23253354342904	-0.243585910072339	none
M00834	-0.025646499021005	-0.221288767609802	-0.96610027390725	0.338642585348769	0.566526129624821	-6.22531584252527	-0.246780054573449	none
M00641	-0.0225876823767124	0.0621763859709624	-0.970094252855722	0.336667827565107	0.565347861382916	-6.2215042836479	-0.247684246355518	none
M00077	-0.019551635914493	0.183040389004964	-1.00120585718456	0.321546942958943	0.549372063473861	-6.19129612239189	-0.260133428984668	none
M00781	-0.0242036149624852	-0.224293191137125	-1.02824274908755	0.308783045947879	0.534663250765783	-6.16430122479322	-0.27191966541923	none
M00890	-0.0260920462118324	-0.212090035953289	-1.03509852534502	0.305602081317485	0.531222367915159	-6.1573465556216	-0.274723646634004	none
M00118	-0.031464809006002	0.102181394590749	-1.05679271864849	0.2956842525362	0.516011035036406	-6.13504811493523	-0.287341010767799	none
M00529	-0.0198422913731394	0.0734998769241865	-1.06572455999211	0.291666145894657	0.513009624202065	-6.12573903884747	-0.289874487327477	none
M00364	-0.00835269468442984	0.33749363527223	-1.07002474109999	0.289745195361196	0.512603124552826	-6.12123056006363	-0.29021875091823	none
M00992	-0.0133285835588978	-0.166573745364433	-1.09415763239667	0.279127652254608	0.500854053440728	-6.09560746408916	-0.300288807105447	none
M00029	-0.00771526988005572	0.451046305122341	-1.09900424042859	0.277028613552598	0.499100133728365	-6.0903959224001	-0.301812313769455	none
M00130	-0.0455726867135693	-0.137178685844924	-1.10915496391815	0.272668364440556	0.493241553561169	-6.0794098422256	-0.306940343020899	none
ko03450	-0.033634116770943	-0.112327769423598	-1.11477806738587	0.270273881913804	0.492917530539519	-6.07328263059999	-0.307225735951197	none
M00549	-0.00792819915877557	0.323309957327575	-1.12087724640819	0.267693508597182	0.490220622739696	-6.06660336272265	-0.309608422676638	none
M00039	-0.0265235624889229	-0.289785587640646	-1.12804771570746	0.264682274775599	0.486709141632817	-6.05870663483733	-0.312730496527393	none
M00846	-0.0143148401325666	0.209389443117262	-1.13849659059651	0.26033746413023	0.486678183160358	-6.04711386513894	-0.312758121899985	none
M00140	-0.00884302050133323	0.387786752187961	-1.13596737070768	0.261384462416462	0.486678183160358	-6.04992927763399	-0.312758121899985	none
M00825	-0.0284180577052747	-0.0725269831235954	-1.14555056685616	0.257433201202603	0.486655554600229	-6.03923032136976	-0.312778315300086	none
M00530	-0.0189109156727111	0.207665382076261	-1.14134802763343	0.259160669829762	0.486655554600229	-6.04393265207719	-0.312778315300086	none
M00804	-0.021288057864425	0.0234101334332414	-1.14128875488873	0.259185093124167	0.486655554600229	-6.04399885668464	-0.312778315300086	none
M00076	-0.0267946459927683	0.255564312220545	-1.15580860470712	0.253251205668689	0.483899666793642	-6.02768355233146	-0.315244676940213	none
ko03018	-0.0160828106742038	0.0710002618684686	-1.15552124077376	0.253367690703188	0.483899666793642	-6.02800834589391	-0.315244676940213	none
M00850	-0.0231569302709013	-0.0690856713498762	-1.17581388263512	0.245236175448506	0.475827204366163	-6.00488470179729	-0.322550731764154	none
M00819	-0.0207482124574932	-0.236294724263212	-1.17278040230445	0.246439597072707	0.475827204366163	-6.00836558669986	-0.322550731764154	none
M00844	-0.00719389904761764	0.480736256354631	-1.17136531611974	0.247002436423784	0.475827204366163	-6.0099864738666	-0.322550731764154	none
M00173	-0.0116196297451001	0.274939779001178	-1.19820175129025	0.236485815471667	0.471811171401422	-5.97893225676198	-0.326231780236023	none
M00614	-0.0116196297451001	0.274939779001178	-1.19820175129025	0.236485815471667	0.471811171401422	-5.97893225676198	-0.326231780236023	none
M00063	-0.0177230625684531	0.401639528793429	-1.19451632284794	0.237910429064382	0.471811171401422	-5.9832362477436	-0.326231780236023	none
M00824	-0.0353106927082369	-0.107540292437182	-1.21418571201315	0.230379081255643	0.469332681165094	-5.96012089334679	-0.328519203393536	none
M00052	-0.0121291797128251	0.226411285706709	-1.21169858210752	0.23132163852126	0.469332681165094	-5.96306340364989	-0.328519203393536	none
M00126	-0.00815359018734849	0.234695205390038	-1.22120263240523	0.227735021164682	0.468454153537477	-5.95178858789963	-0.329332906035478	none
ko00450	-0.0107142099646236	0.290884139979847	-1.21933337380343	0.228437193972208	0.468454153537477	-5.95401267283623	-0.329332906035478	none
M00932	-0.0170443247828709	0.1753468341998	-1.27318825482757	0.208837483484469	0.444243451707121	-5.88865356772035	-0.35237896511731	none
M00620	-0.017303991613318	0.32631255320763	-1.26950032298803	0.210138309306406	0.444243451707121	-5.89321377136091	-0.35237896511731	none
M00072	-0.0350219485021614	-0.0912896247867048	-1.26794543217569	0.210688565258431	0.444243451707121	-5.89513271295169	-0.35237896511731	none
M00597	-0.02238032458932	-0.18981376696437	-1.26268232371112	0.212559080699903	0.444243451707121	-5.90161173479547	-0.35237896511731	none
M00346	-0.0121302446347542	0.247294227219471	-1.26246137127588	0.212637876884532	0.444243451707121	-5.901883180543	-0.35237896511731	none
M00763	-0.0411295363456178	0.0529629762003695	-1.29665026916961	0.200702336475142	0.430164491982851	-5.85935260779556	-0.366365441397083	none
M00031	-0.0422424997612247	0.0490096336850257	-1.32857973863616	0.190017084338182	0.412476109904835	-5.81867503370971	-0.384601200173353	none
M00533	-0.037331563633684	-0.0198413560292845	-1.34038146099032	0.186178769533152	0.408125874099767	-5.80340667987133	-0.389205871233717	none
M00051	-0.00873687564236986	0.334446189859367	-1.34405641235689	0.184995684845327	0.407539998792923	-5.79862661928988	-0.389829760169272	none
M00745	-0.0262189475286286	0.0872760820532417	-1.35001137225959	0.183090770294324	0.407376963904872	-5.79085510693182	-0.390003532851456	none
M00967	-0.0490533248577749	0.239632660403994	-1.35929476130399	0.18015105522587	0.40285034962569	-5.77867622146761	-0.394856255104351	none
M00527	-0.0132325545909193	0.375311083025582	-1.38131163671647	0.173323685879926	0.391517970642473	-5.74948301591859	-0.407248299067735	none
M00856	-0.0394661176675633	-0.221118012771363	-1.40417857626019	0.16644543973136	0.377899085104363	-5.71870346891242	-0.422624159510897	none
M00572	-0.0148444762744595	0.370920244679465	-1.41813868696384	0.16235141938153	0.372404028993717	-5.69968350315967	-0.428985629086309	none
M00643	-0.025217286538903	0.123143902999092	-1.43114891406338	0.158606840705855	0.371422045578662	-5.68180167219939	-0.430132322489024	none
M00418	-0.0300684742897353	-0.117956398438864	-1.42411682543088	0.160622353734901	0.371422045578662	-5.69148555820921	-0.430132322489024	none
M00049	-0.0118726892283295	0.324419843001172	-1.42249968031445	0.161088662464453	0.371422045578662	-5.69370631681201	-0.430132322489024	none
M00154	-0.0354937054009411	-0.130818503691311	-1.4534038571678	0.152358042468054	0.363076641505803	-5.65086548037644	-0.44000169047419	none
M00013	-0.0222433502440266	0.198399560247462	-1.46285270476	0.149764051505613	0.362201102826074	-5.63759831687728	-0.441050231684718	none
M00829	-0.0240471923000302	-0.268150291272149	-1.470127344175	0.1477906931562	0.359381740188574	-5.62733028294271	-0.444443992716194	none
M00163	-0.0304702191963134	-0.15826655205875	-1.49630946637472	0.140857399645904	0.353170293356239	-5.589989081367	-0.4520158338998	none
M00012	-0.0152123781021528	0.278710335042388	-1.49291385534696	0.141741786821794	0.353170293356239	-5.59486593155625	-0.4520158338998	none
M00613	-0.0159516020055599	0.185075783684209	-1.48845049015223	0.142910948344787	0.353170293356239	-5.60126091816952	-0.4520158338998	none
M00637	-0.0184265976293491	-0.244057163633278	-1.48688325142764	0.143323284590909	0.353170293356239	-5.60350226411698	-0.4520158338998	none
M00376	-0.0162132115306258	0.218067817173169	-1.48564761087595	0.143649040668493	0.353170293356239	-5.60526786194969	-0.4520158338998	none
M00925	-0.0241251801015095	0.228339405938203	-1.50979584575954	0.137387952428305	0.347372947901113	-5.57051985312807	-0.459204005793141	none
M00947	-0.0361172473278858	-0.0423137080782628	-1.57231069897439	0.122184101227325	0.316115843291626	-5.47819950614388	-0.500153737372375	none
M00621	-0.0255669383498986	0.442758019992739	-1.58227651365954	0.119890493230328	0.311995727997053	-5.46316882215118	-0.505851352520046	none
M00915	-0.0233736974280324	-0.158217744623186	-1.59854396216595	0.116221328774332	0.304226419438691	-5.43844972287211	-0.516803073918052	none
M00172	-0.0174512512135008	0.435282659465417	-1.61108567058144	0.113455008879097	0.300520708042847	-5.41923652930438	-0.522125596610068	none
M00014	-0.0247312649341531	0.18334752109446	-1.61809948231578	0.111931419031484	0.298260368077905	-5.40843286258542	-0.5254044505218	none
M00122	-0.0182931153189452	0.280526573150695	-1.63528098163456	0.108269315923752	0.291999064157997	-5.38178938606639	-0.53461854044086	none
M00151	-0.0330683468307749	0.0267379365917364	-1.66411567642295	0.102343403230006	0.279403769554311	-5.33650873635359	-0.553767738931955	none
M00050	-0.0140472578613285	0.371096415845919	-1.67105956663679	0.100956774166014	0.277319533974546	-5.32549868012008	-0.557019538288834	none
M00878	-0.0291819864419804	0.208252462824403	-1.68169552921581	0.0988628029733364	0.273254331199594	-5.30855526518823	-0.563432945567916	none
M00618	-0.0272918231470496	0.294897847445451	-1.69266513941965	0.0967406915026358	0.27133753335134	-5.29098001233165	-0.566490127359232	none
M00144	-0.0262946656753181	0.328693941344736	-1.71641789105452	0.0922741351774697	0.263217885602397	-5.25257585238027	-0.579684603832715	none
M00577	-0.0214655942513979	0.281513591101213	-1.7454811195327	0.0870424889013665	0.2498961778136	-5.2049405829356	-0.602240386399187	none
M00377	-0.0341936705783091	0.264054049907452	-1.76307002723993	0.0839978230942669	0.249452824799179	-5.17576887450929	-0.603011573754265	none
ko03060	-0.0196170408381944	0.104037829739191	-1.75799248020007	0.0848674996381124	0.249452824799179	-5.18421661762786	-0.603011573754265	none
M00906	-0.0281057280027364	-0.124986742313969	-1.75441849828516	0.0854841357025678	0.249452824799179	-5.19014992871594	-0.603011573754265	none
M00026	-0.0207752378911588	0.308081176005094	-1.75278663927914	0.0857669262792684	0.249452824799179	-5.19285550133004	-0.603011573754265	none
M00374	-0.0204494209744168	0.278777674766588	-1.77839434450136	0.0814180452894695	0.246469592883088	-5.1501430742985	-0.60823665227984	none
M00157	-0.0113924857161722	0.459750637475924	-1.81164500428814	0.0760477303952961	0.233097345465454	-5.09387101997675	-0.632462672237766	none
M00035	-0.0177798270674036	0.370109455376701	-1.82265951731002	0.0743357288781319	0.229718051047005	-5.07502934291629	-0.638804876976984	none
M00170	-0.0349158477485603	0.392490314274386	-1.86822450614112	0.0675944299176294	0.216399433908957	-4.99602806911739	-0.664743879658525	none
M00930	-0.0633488805944591	0.235286132560822	-1.87945122966407	0.0660153417535601	0.214429394746965	-4.97630295681749	-0.668715680260233	none
ko03410	-0.0231862209364868	0.143040510802999	-1.8961872928522	0.0637195411585658	0.208569123937985	-4.94670822333229	-0.680749983042024	none
M00003	-0.0119652531275306	0.37825903188097	-1.9083650080636	0.0620920521339418	0.206201217907493	-4.92503172082466	-0.685708773926693	none
M00740	-0.0205713046557101	0.304946770560251	-1.95469887800363	0.0562198503434632	0.190975827502604	-4.84146669763825	-0.719021599488338	none
M00535	-0.0428638183659449	0.38052374739145	-1.9663314999711	0.0548226408015063	0.19035872461405	-4.82021712400027	-0.720427213596625	none
M00422	-0.062723614570157	0.115330769392825	-1.96497504483509	0.0549840151691732	0.19035872461405	-4.82270054126511	-0.720427213596625	none
M00133	-0.0266808457343628	0.322060307744329	-1.96416474868255	0.0550806087621513	0.19035872461405	-4.82418334439998	-0.720427213596625	none
M00016	-0.0177338448809586	0.374754198933861	-1.96260712011027	0.0552666995296388	0.19035872461405	-4.82703226217077	-0.720427213596625	none
M00142	-0.0765163252100881	-0.222756492274446	-1.95974194155248	0.0556104139321943	0.19035872461405	-4.83226765623856	-0.720427213596625	none
M00091	-0.0329527306228098	-0.0121816246164982	-2.00015099631805	0.0509287699661914	0.186139964027291	-4.7578279406803	-0.730160374353271	none
M00075	-0.0769649765332261	-0.0497774616434829	-1.99922941113674	0.0510316305872572	0.186139964027291	-4.75954004889539	-0.730160374353271	none
M00432	-0.040007592935804	0.411167090756281	-2.02607558964296	0.0481076723106611	0.181423001510544	-4.7093915276832	-0.741307652249305	none
M00570	-0.0576132260888793	0.286367510042985	-2.04169728927658	0.0464738614511867	0.177321326278337	-4.67994990453623	-0.751239029046462	none
M00025	-0.0156162621651543	0.107178600016136	-2.05250106595411	0.0453722777474558	0.175570987805372	-4.65947687326508	-0.755547247410589	none
M00086	-0.0387627902547272	0.296928232078274	-2.0747466271843	0.0431752668725283	0.168535032967325	-4.61703563588199	-0.773309809671153	none
ko03015	-0.0553837477252302	-0.167571286622884	-2.08357977187492	0.0423289171767007	0.166693523394972	-4.60007682073116	-0.778081273648102	none
M00841	-0.0218081463081539	0.233546019150347	-2.10060393282311	0.0407384557231969	0.162908865264064	-4.56722195091884	-0.788055281372876	none
M00028	-0.0169627428673975	0.163697145679168	-2.09774570682026	0.0410017818192701	0.162908865264064	-4.57275364419164	-0.788055281372876	none
M00146	-0.0269222040260538	-0.269406385698823	-2.10971695353043	0.0399087147709585	0.162866696767788	-4.54954300996845	-0.788167711815668	none
M00531	-0.0290563188291812	0.0974190969089338	-2.10675036065803	0.0401771872172609	0.162866696767788	-4.55530510656481	-0.788167711815668	none
M00023	-0.0266885658522163	0.215924683765618	-2.1058477632909	0.0402591834706892	0.162866696767788	-4.55705690467444	-0.788167711815668	none
M00065	-0.0615318059919783	-0.145082031862184	-2.12157889016588	0.0388508346520762	0.161575901123121	-4.5264357310057	-0.791623413299719	none
M00033	-0.0316537777228791	0.276154395897014	-2.13511169338884	0.0376739835602263	0.158159647965101	-4.49994199405574	-0.800904310354629	none
M00948	-0.0422013353368463	0.0440838191795423	-2.14582087908766	0.0367649440255466	0.157311539340079	-4.47887707803441	-0.803239419220881	none
ko00364	-0.0362851751385417	-0.0435098089568241	-2.17844231294248	0.034113464178472	0.154428166916381	-4.41417395935435	-0.811273483659	none
M00036	-0.0378691998047733	0.290745072534243	-2.1678639000267	0.0349542297866043	0.154428166916381	-4.4352440802139	-0.811273483659	none
M00136	-0.0456998090362078	0.014802510826294	-2.16147246545056	0.0354710027121442	0.154428166916381	-4.44793353503309	-0.811273483659	none
M00931	-0.0708076402961441	0.213454080679431	-2.15812843194925	0.0357440476233421	0.154428166916381	-4.45456039074602	-0.811273483659	none
M00019	-0.0588743646691943	0.335937491712034	-2.22346918979764	0.0307307858430754	0.145743657658747	-4.32354727386871	-0.836410335393927	none
M00116	-0.0296437475117245	0.350480424699646	-2.2592972307994	0.0282547149854803	0.136666827918899	-4.25035413034567	-0.864336885578608	none
M00636	-0.0642122992974883	-0.0411107912269429	-2.27922220341038	0.0269557360030579	0.131816511223745	-4.20923848452173	-0.880030186978404	none
ko03010	-0.0205072027952679	0.160754339400864	-2.33638031996922	0.0235192757330611	0.121209955702753	-4.089678266489	-0.91646170748658	none
M00147	-0.0406220578487116	-0.176355384556768	-2.33324296124045	0.0236972272946955	0.121209955702753	-4.09630245369128	-0.91646170748658	none
M00880	-0.0262540528470186	0.185097865709858	-2.39802078718617	0.0202571381699876	0.108607548019813	-3.95809514609633	-0.964139991050655	none
M00845	-0.0230113092766341	0.36970456338896	-2.41354000246049	0.019502680265523	0.106826949310403	-3.92453905653604	-0.971319173708262	none
M00092	-0.0517783043674336	-0.157977876705826	-2.40974154563981	0.0196849659403439	0.106826949310403	-3.93276796863825	-0.971319173708262	none
M00053	-0.0278550036538122	0.251769221429358	-2.43485598476047	0.0185076374279818	0.104918764841891	-3.87817139380235	-0.97914683079145	none
M00988	-0.0270798487257569	0.359965042435468	-2.42715325510221	0.0188618004210141	0.104918764841891	-3.89496375682778	-0.97914683079145	none
M00162	-0.0596803538306349	-0.0156350563389889	-2.45810475844884	0.0174747478545443	0.100990425912626	-3.82723518339684	-0.995719796221331	none
M00744	-0.0610898601603435	0.0696522890059694	-2.48328357908822	0.016415080053983	0.100327857513718	-3.77164462817565	-0.998578461947808	none
M00018	-0.0248709724743661	0.30897371656033	-2.47136563153422	0.0169091894686042	0.100327857513718	-3.79801241733627	-0.998578461947808	none
ko00363	-0.0505133132245964	-0.0433525224957256	-2.49780109684454	0.0158308647163788	0.0992216168843457	-3.73939243112617	-1.00339370011552	none
M00093	-0.0266695544605408	0.343750356414627	-2.53255816749005	0.0145079559065583	0.0922291482631209	-3.66158598041682	-1.03513180205652	none
ko00983	-0.0171199135082823	0.249132890875886	-2.58547959779558	0.0126857245919359	0.0818137310639347	-3.54153511937306	-1.08717380115939	none
M00612	-0.0198498235183708	0.2546813880652	-2.65255008242222	0.0106766912947414	0.0740651570495976	-3.38668651151939	-1.13038605193809	none
