gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00511	0.0212805365220989	0.248930767595705	2.71687410656216	0.0121347225452851	0.0294700404671209	-3.90372015337434	1.53061926779326	up
M00075	0.104799489336136	-0.089537741525325	2.66306240054828	0.0137190412462556	0.0329256989910133	-4.01842608157801	1.48246499648106	up
M00552	0.0271257551048363	0.269575444444694	2.54731786711793	0.0178074661555194	0.0407765940523215	-4.26091167731234	1.38958905236996	up
M00778	0.0441599878447756	-0.0247526387272461	2.54525478451154	0.0178897312141313	0.0407765940523215	-4.26517934529978	1.38958905236996	up
ko00524	0.0301523695330516	0.104046733208609	2.5137788243176	0.0191895477597208	0.042552815697507	-4.33004566094373	1.3710716975904	up
M00627	0.0106423599293296	0.441401094254095	2.51375684112945	0.0191904855106404	0.042552815697507	-4.33009080285119	1.3710716975904	up
M00074	0.0387601485976614	-0.299935583605619	2.49673099797873	0.0199296978261623	0.0434829770752633	-4.36498453181004	1.3616807294639	up
M00918	0.0833328838736148	-0.281040370289132	2.39869126759867	0.0247256163511084	0.0522696967422394	-4.56318951932088	1.28175001957996	none
M00824	0.0402517657390682	-0.0994470644938769	2.38965291419068	0.0252175805478736	0.0527629377617048	-4.58122252712239	1.27767103158325	none
M00006	0.016745444220367	0.259011837893035	2.32142270205105	0.0292320525158975	0.0596333871324309	-4.71600086060851	1.22451052234725	none
M00101	0.04889935494763	-0.236619405014468	2.20841296678911	0.037184675247975	0.0725901794314536	-4.93378202220031	1.13912213008804	none
M00838	0.0654698474023529	-0.165399627500977	2.20589144374126	0.0373826303409122	0.0726291103766294	-4.93856095596583	1.13888927541574	none
M00535	0.0231004585814178	0.408706540263182	2.16516247568542	0.0407149742183417	0.0777153952286475	-5.01525306575665	1.10949294000785	none
M00835	0.0709580699163382	-0.0974869682551527	2.16460385303352	0.0407624867130651	0.0777153952286475	-5.01629834930142	1.10949294000785	none
ko00642	0.0237719868651335	-0.0634803769568228	2.15391239251898	0.0416815127613769	0.0790979404960083	-5.03626927680529	1.10183482425028	none
M00966	0.0640331296935955	-0.103183101616763	2.144679759056	0.0424901126124203	0.0802591016012383	-5.05346191899829	1.0955057059504	none
M00533	0.0523906405084739	-0.0276153175398563	2.09278496273911	0.0473031210371671	0.0869354656899286	-5.1491674594057	1.06080301513664	none
M00702	0.0381445694959758	0.0235338914417427	2.06609637066726	0.0499637107859983	0.0906049415467939	-5.1977621340273	1.04284811548014	none
M00040	0.0173331270278975	-0.0303108536180074	2.03552627994292	0.05317461511212	0.0951545744111622	-5.25289266347138	1.02157032882969	none
M00925	0.0125764476431394	0.186252980273617	1.98509050475209	0.0588741117429347	0.102652297397937	-5.34258554929232	0.988631326506912	none
M00112	0.0316341309086862	-0.131925962454685	1.96076690312404	0.0618109905048199	0.106859678499858	-5.38526920576814	0.971186136778114	none
M00063	0.0102197286032147	0.399281865550859	1.92815449383632	0.0659507351394834	0.112585355384557	-5.44190336759669	0.948518096956288	none
M00939	0.019610978043035	-0.0121248007614517	1.90079398761583	0.0696094065919672	0.117664237652363	-5.48888424599897	0.929355514643997	none
ko00980	0.0290547862955857	0.0499894456686122	1.89946871668721	0.0697910429212543	0.117664237652363	-5.49114740821706	0.929355514643997	none
ko00364	0.0379471548413251	-0.122705489537949	1.86450469339031	0.0747348120671207	0.123950420013761	-5.55043507384612	0.906751997259615	none
M00117	0.0246714881273138	0.116360791512122	1.84136531030637	0.0781716425252531	0.12808847449921	-5.58922244950583	0.892489946653325	none
M00815	0.044684623453953	-0.131599003377229	1.78767053276481	0.0866779030081276	0.139230647351638	-5.6778250027776	0.85626515760834	none
ko00543	0.00984688339767034	0.0129739930924823	1.75120701954965	0.0928979453536669	0.147480006631502	-5.7368565547456	0.831266851537682	none
M00053	0.0137859008650867	0.255177994505649	1.73186561779763	0.0963493963105959	0.152251359594872	-5.76778923684955	0.817438820455915	none
ko00365	0.0368767018298909	-0.206364175126795	1.72895859193623	0.096877479755996	0.152251359594872	-5.77241550354498	0.817438820455915	none
M00551	0.055405616517416	-0.114049001537415	1.66519431796877	0.10909434782336	0.169555368419344	-5.87236422949458	0.770688455145772	none
M00432	0.0135262782912175	0.440543069302988	1.66284691351577	0.109567827629851	0.169555368419344	-5.87598745811577	0.770688455145772	none
M00875	0.0281676096235153	-0.189068192445633	1.62494776640582	0.117454376886632	0.17905602216127	-5.9339239281948	0.747011067852711	none
M00019	0.0124989990522615	0.450523770139763	1.62419723082647	0.117615230243187	0.17905602216127	-5.93506054342889	0.747011067852711	none
M00744	0.0500959116642147	-0.0153002609545555	1.58496730505057	0.126282381569109	0.190442947398062	-5.99388429577206	0.720235105769209	none
M00800	0.0424303617353923	-0.140335156195346	1.58403256275975	0.126495193002144	0.190442947398062	-5.99527179525935	0.720235105769209	none
ko02024	0.00720990503844497	0.120612173917675	1.56594517701857	0.130671945384976	0.195289940355569	-6.02198978090673	0.709320127222064	none
M00730	0.0330526548653768	-0.215477796346076	1.51523755138273	0.142991249979834	0.209857661840907	-6.09555983414454	0.678075170200485	none
M00060	0.00953503846665693	0.337462483537736	1.4856166909935	0.150616371311472	0.21714303708509	-6.13761482795446	0.663254092177903	none
M00171	0.0229083922029557	0.0823385433052898	1.47134999639821	0.154404996780582	0.221821262980555	-6.15762509810696	0.653996826299925	none
M00622	0.0337148796002454	-0.134942665260984	1.33387365018083	0.194974794228143	0.275258533027966	-6.3420946124925	0.560259208997379	none
M00124	0.00979589992671043	0.31877377413595	1.32604671200337	0.197514971906934	0.277883132889755	-6.35213303981635	0.556137813478901	none
M00154	0.0197725011863287	-0.182392541292204	1.31109770505655	0.20243810571176	0.281893334916035	-6.37116441687717	0.549915192462585	none
M00761	0.0138208103765819	0.165886762965646	1.3077161906846	0.20356482998925	0.282498131413653	-6.37544355122684	0.548984420479669	none
M00811	0.0206360107869055	-0.239793677994206	1.29425817656701	0.208097245185568	0.287809071307498	-6.39237923160129	0.540895521877162	none
M00856	0.0471077871962228	-0.203875706909938	1.28591889881721	0.210944609813469	0.290761489202349	-6.4027972430412	0.536463115469339	none
M00050	0.00420102536697692	0.351951773026156	1.28170483255809	0.212394824495451	0.291774708397791	-6.40803950993355	0.534952356305903	none
M00803	0.0416751723811961	-0.0580327614195193	1.23301133050352	0.22971177672872	0.311370115964511	-6.46752364142221	0.50672307158325	none
M00079	0.0222914427587791	0.179013435279263	1.21830526820882	0.235146717188155	0.315591646752524	-6.48509124271046	0.50087450044771	none
M00642	0.0214003033420681	0.300004438121743	1.17678110386028	0.251015029978848	0.335784040102852	-6.53368934238138	0.473939949829845	none
M00570	0.0116640799458775	0.364506106598952	1.15657854636549	0.259017355116959	0.344231533836219	-6.55679216329835	0.463149348000992	none
M00308	0.00849305031597875	0.326862936230502	1.14396931700952	0.264106410769348	0.348723027811954	-6.57103062908881	0.457519373181943	none
M00085	0.0406627519916803	-0.0835071088527046	1.08804413552969	0.287561894283388	0.378468557637491	-6.63249139631583	0.421970194926773	none
M00698	0.0120816992264272	0.00210145739959765	1.08257585717864	0.289933362123467	0.380362738734323	-6.63835183236501	0.419802034202232	none
M00029	0.00622856087320917	0.41887699172426	1.04643720320239	0.305958220544953	0.398820939240705	-6.67640837094131	0.399222048058566	none
M00916	0.0305926031075401	0.205148048764868	1.0266236547365	0.315004927419917	0.409305765564732	-6.69677390814288	0.387952137750742	none
M00126	0.00492451884142753	0.265501552576066	1.00980978733184	0.322827474881056	0.416815220732502	-6.71377693246984	0.38005643040085	none
M00415	0.0157121474653455	-0.396878832555325	0.987115959926401	0.333597905577225	0.428012407155685	-6.73631743195668	0.368543641544886	none
M00814	0.0258115552210755	-0.204989822356984	0.974320173054118	0.339778416378295	0.43292282416448	-6.74881887984486	0.363589517103483	none
M00696	0.0115020943692266	0.092068435903857	0.933382636466432	0.360073666740289	0.453426098858142	-6.78780140608781	0.343493485833093	none
M00418	0.0222817758516642	-0.258700699717663	0.917289543134775	0.368269702708846	0.462320119092951	-6.80270078213724	0.335057206668069	none
M00531	0.0211144767104906	-0.0625973858220496	0.904600915846713	0.37481838792157	0.469097859730063	-6.81427811038969	0.328736548527035	none
M00823	0.0294621627168443	-0.287197045129456	0.895932835447775	0.379335836831204	0.473299759715998	-6.82210054181891	0.32486371601382	none
M00150	0.0412757735439974	-0.0170403664360042	0.877004183002194	0.389324033448213	0.482482977360124	-6.83893776609066	0.316518004535689	none
M00145	0.0258058385115522	-0.184629308229379	0.848833913358697	0.404501128557929	0.497097772444683	-6.86337121678885	0.303558182982807	none
M00094	0.0135481816326581	-0.206006543537392	0.837589445845876	0.410663127712352	0.501341018525108	-6.87291466844933	0.299866760995691	none
M00984	0.020500005589606	-3.28587560496339e-05	0.835816140723654	0.411640297073312	0.501341018525108	-6.87440877504035	0.299866760995691	none
M00798	0.0159574794420981	-0.0472457558793143	0.822799076789186	0.418858144794748	0.50861346153648	-6.88528495175809	0.293612149481499	none
M00623	0.0141613602483308	-0.170581975440823	0.78888275495493	0.43803353334979	0.528750537297971	-6.91286478296303	0.276749178301676	none
M00017	0.00753090466748635	0.323729444011755	0.764738911391261	0.452006057241804	0.544007290131728	-6.93182684500606	0.264395280370261	none
M00122	0.00404139615825688	0.281739144376068	0.754692848273032	0.457898123963844	0.549477748756613	-6.93955164246436	0.260049889751647	none
M00879	0.0231268183063407	-0.12387676682393	0.740189478254408	0.466484875368839	0.556508272369843	-6.9505320791413	0.254528375591855	none
ko00909	0.00931494006537065	-0.053407085740184	0.713248069709881	0.482685622356566	0.572542958937724	-6.97038893223039	0.242191921862037	none
M00672	0.0193813372761374	-0.203249419496184	0.713171215391208	0.482732298712199	0.572542958937724	-6.97044456933124	0.242191921862037	none
ko00982	0.0146012698206304	0.044619595500198	0.658480108379311	0.516602225200759	0.609172566132686	-7.00857664876331	0.215259663191326	none
ko02026	0.00451717570496721	0.122408126945532	0.637561582358369	0.529896153431082	0.623047926800811	-7.02238706658046	0.205478544762091	none
M00700	0.0141667365787608	0.0907942603335486	0.622836320418471	0.539364102159626	0.632357912876803	-7.03185036716325	0.199037042619669	none
M00745	0.0122407844138878	0.0405993045901773	0.588845547209694	0.561558820352163	0.652752133058924	-7.05287679084106	0.185251700318183	none
M00857	0.0162277788952909	-0.354180783990663	0.581354389132354	0.56651284219105	0.65486255970888	-7.05735680941068	0.183849838669752	none
ko00591	0.0062554505769591	-0.0943381511722605	0.580527334749423	0.567061151717464	0.65486255970888	-7.05784800611746	0.183849838669752	none
M00926	0.00341877010450742	0.284616695133931	0.578826537530236	0.568189573865058	0.65486255970888	-7.05885599270638	0.183849838669752	none
M00919	0.00859380182686924	-0.11558502530626	0.545570210316141	0.590480904792685	0.677665850417359	-7.07798706209552	0.168984399189519	none
M00573	0.00443945980554022	0.271650808179893	0.523724151086908	0.605353819078069	0.689900441854336	-7.08995365412526	0.161213576904633	none
M00956	0.00920205256663607	0.0553478411546394	0.499107726283809	0.622323883716271	0.705300401545107	-7.1028650464451	0.151625868900649	none
M00949	0.00902414505599362	-0.0947409114421878	0.461440995721147	0.648706805193793	0.733164477892154	-7.12144235529602	0.134798584938872	none
M00136	0.0101623398413241	-0.0330045453958915	0.452720086147119	0.654884421271588	0.73810177867074	-7.12553962417022	0.131883748112755	none
M00014	0.00293922293624099	0.130889782773825	0.384093522485524	0.704347767322193	0.790120947181206	-7.15509463112094	0.102306424313417	none
M00801	0.0106800396783654	-0.00357493223385187	0.382827701976241	0.705273603225566	0.790120947181206	-7.15559486043423	0.102306424313417	none
M00615	0.00815224553227424	-0.0842072117957256	0.329206293246945	0.744903309441751	0.828121390333064	-7.17528483988987	0.0819059974087266	none
ko00363	0.0134112918871812	-0.183930679464151	0.31114515364017	0.758421787352681	0.840858938151885	-7.18125557190253	0.075276854999497	none
M00545	0.0043460059649053	0.00436420782295804	0.262690324669102	0.795068698451149	0.869672999914393	-7.19562207923627	0.0606440129312181	none
M00850	0.00531880404052117	-0.0982074857104399	0.238229181844227	0.813759485511118	0.883015611937596	-7.20195845157522	0.0540316179191339	none
M00830	0.0143212230767752	-0.325138138860255	0.225516088031002	0.823519128949164	0.891235555998035	-7.20500841167579	0.0500074955705766	none
ko00450	0.0008667650691771	0.228089299810311	0.180029133628975	0.858666464253268	0.905260768515073	-7.2145564518724	0.0432263003371218	none
M00527	0.000598066659631635	0.354460544831264	0.0988277791595934	0.922109588910064	0.962201310167023	-7.22628683710511	0.016734056082466	none
M00377	0.00149653913185813	0.184469877557176	0.0883917128078984	0.930311083582057	0.965819140207327	-7.22729954167345	0.0151041921805915	none
M00544	0.00304977889129798	-0.399575701931302	0.0845021016500895	0.933369917780481	0.966535346331057	-7.22764812354459	0.0147822591358512	none
M00968	0.00135940669960198	-0.0774935012598315	0.0710647509218503	0.943944963659913	0.969827209458641	-7.22873173955818	0.0133056354896488	none
M00866	0.00048379930566167	0.357992085893225	0.0663836416454419	0.947631518578273	0.969827209458641	-7.22906528761593	0.0133056354896488	none
M00970	0.000552720939177465	0.292816066619131	0.0579794629282031	0.954253075504481	0.970910859864908	-7.2296071293072	0.0128206411999988	none
M00948	0.000607954613060166	-0.0408708405613178	0.0516837756689322	0.959215606183023	0.973532257021575	-7.22996506568986	0.0116496539905009	none
M00118	0.000729496906697519	-0.0173760428723727	0.0436216591350728	0.965572942146578	0.977552755324575	-7.23036343131675	0.0098597958470646	none
M00038	0.000443929807281848	-0.0536759146353464	0.0350954136021088	0.972298791250038	0.978021830990863	-7.23071141205186	0.00965145096592714	none
ko00625	0.000644610179295027	0.0598542615564381	0.0350137330729318	0.972363235130625	0.978021830990863	-7.23071438117298	0.00965145096592714	none
ko02010	0.000132791001942134	0.0899943889658908	0.0294513799707068	0.976752220079571	0.979152102684189	-7.23090029914002	0.00914983912082014	none
M00072	-0.000661118993419002	-0.182430586220807	-0.0234372209901871	0.981498542265587	0.981498542265587	-7.23106522216766	-0.00811034108331442	none
M00365	-0.000397902815256479	0.275711763740692	-0.0339181939113829	0.973227606329143	0.978021830990863	-7.23075353586092	-0.00965145096592714	none
ko00401	-0.000282683122371563	0.0702631272339077	-0.0696826680381918	0.945033278293531	0.969827209458641	-7.22883258130245	-0.0133056354896488	none
ko01053	-0.0013185983975543	-0.135531607670831	-0.0646991996553813	0.948958378430746	0.969827209458641	-7.22917975450163	-0.0133056354896488	none
M00007	-0.000250173452968128	0.345561802063163	-0.0623476378001878	0.950810989665334	0.969827209458641	-7.2293346372445	-0.0133056354896488	none
M00922	-0.00179969114858929	0.0382792577403959	-0.0783682652255474	0.938195746522577	0.969073074889142	-7.228165979376	-0.0136434728723192	none
M00780	-0.00343358107655162	-0.282056214078351	-0.0885404179711415	0.930194161600935	0.965819140207327	-7.2272859038379	-0.0151041921805915	none
M00526	-0.000710603935068277	0.336058752535305	-0.121643892122474	0.904210810140285	0.945943616762144	-7.22367993470611	-0.0241347490726612	none
M00846	-0.000937700248225926	0.169499301366072	-0.141161383868365	0.888940375319652	0.932359056890535	-7.22102230474819	-0.0304168061048368	none
