module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
M00017	0.0377726130825123	0.323729444011755	6.08636149151974	2.87479499593793e-06	1.39632899802699e-05	3.84113839316747	4.8550122427489	Esin_up	0.333403982102793	0.344296369262231	0.32982447245478	0.321071553578296	0.330975189514663	0.316694168161455	0.354033445694309	0.347285293099065	0.347836946767565	0.366537474847203	0.346598193164481	0.350062069369212	0.306309432192986	0.300227205288805	0.302577475036924	0.302066633944218	0.303107427787226	0.303736084128994	0.323931125921711	0.316620862695953	0.304777725432705	0.31871693876891	0.302794079564136	0.296022507503497
ko01055	0.0452917969690224	-0.0908430452788571	6.09063065215293	2.84506433181233e-06	1.39632899802699e-05	3.85167053682537	4.8550122427489	Esin_up	-0.124350445196226	-0.105139563673498	-0.110343523721037	-0.111998979834744	-0.120300899520024	-0.111049432111678	-0.0879961865475528	-0.0752219180717622	-0.0430145683393589	-0.0356052231856439	-0.0484161006483193	-0.050991188519905	-0.0999682437496973	-0.101735760970472	-0.0922798137984104	-0.104256153466888	-0.113493420649148	-0.107564694578885	-0.114426920187334	-0.0948442334328596	-0.0777838603020668	-0.0836749802163106	-0.0757398911622152	-0.0900370848085355
M00781	0.106382496156618	-0.425394352769245	6.091985047912	2.83569778353402e-06	1.39632899802699e-05	3.85501152424538	4.8550122427489	Esin_up	-0.468562523376631	-0.468562523376631	-0.468562523376631	-0.468562523376631	-0.468562523376631	-0.468562523376631	-0.358803685758806	-0.356654496263588	-0.384614236522815	-0.344178293847662	-0.315332418988589	-0.314061752529229	-0.41058084844542	-0.425730348384372	-0.383380115072243	-0.391959150606313	-0.372648419391379	-0.410099206132101	-0.48840908496129	-0.48840908496129	-0.488256026645727	-0.488153987768685	-0.488460104399811	-0.488358065522769
M00038	0.0479955046531818	-0.0536759146353464	6.10330460096651	2.75863259699687e-06	1.38953345626509e-05	3.88292775374893	4.85713099210619	Esin_up	-0.0562772561114324	-0.0721983501337581	-0.0655743611929037	-0.0235106277650608	-0.0505839246523019	-0.0519132838238529	-0.0337297569468941	-0.0258303552836831	-0.0214346432839331	-0.0233034360714677	-0.00447095691588057	0.00269343162909858	-0.077894186168865	-0.0776843037865449	-0.0603099583176228	-0.0643628864100186	-0.0556279974663343	-0.0545724399334087	-0.0716111594856543	-0.0587696596891214	-0.0800348120825808	-0.0939007713500424	-0.0676619430900282	-0.0996583129160213
M00085	0.145914438006515	-0.0835071088527046	6.1620650301327	2.3915116831873e-06	1.21967095842552e-05	4.02765244595206	4.91375731704182	Esin_up	-0.0130614201770157	-0.0449791776470349	-0.01699173086046	-0.0407029289730756	-0.052058346711125	-0.150266664784955	0.0213580925646781	0.0342254986858301	0.0442813689609807	0.0237935302798547	0.0353042982216073	-0.00339047079986299	-0.155400393585823	-0.151193222989096	-0.15059196087874	-0.164445359022975	-0.153462876110047	-0.149637882964037	-0.145806995528345	-0.175381102857674	-0.130225910426572	-0.197819631878489	-0.110029486629146	-0.157687838353389
M00525	0.0428128440060299	0.371800137848788	6.19001708574463	2.23473421346049e-06	1.15414121404036e-05	4.09638370757549	4.93774105016951	Esin_up	0.348248214465012	0.383200107749515	0.361174197146565	0.331286387491016	0.361921424741344	0.321843221575025	0.415893925399576	0.39661429366745	0.410379280535054	0.408922635301931	0.395787084444151	0.395861405771699	0.376566997199435	0.385482143630684	0.370172640496121	0.356057523332745	0.365742624773487	0.3600155157762	0.367484964501383	0.354204196141528	0.366091401523596	0.361961959840973	0.362537542224765	0.365753620641651
M00783	0.135700149139024	-0.242354217964037	6.37907075282261	1.41595130602801e-06	7.60142280078195e-06	4.55924640938706	5.11910511078558	Esin_up	-0.33609908676811	-0.255596876324057	-0.324817939059841	-0.28014792521718	-0.332586421760513	-0.290351545220051	-0.148332221492703	-0.0879026376678215	-0.181857759978034	-0.211797982294888	-0.114050613979508	-0.0995334212456631	-0.225964168120807	-0.160132636091889	-0.220859121468913	-0.26666644523335	-0.288110451954865	-0.262472413754644	-0.313759003000701	-0.31760163828565	-0.264031506823007	-0.321777227825399	-0.241194391600236	-0.270857795969066
M00024	0.0283167239825315	0.118554599942951	6.50589722733542	1.04494044707328e-06	5.68447603207862e-06	4.86771541278852	5.2453095603279	Esin_up	0.121181722158169	0.113411629167462	0.112801194309861	0.113064364462417	0.125321111532853	0.119071426757408	0.144771481671703	0.136827262582885	0.141917174232284	0.132328518048621	0.142419928824822	0.140488492218783	0.117051698702596	0.0968849280899931	0.104061367621147	0.119380931896816	0.111933378529324	0.120771052238172	0.11093692924566	0.105855376015556	0.117549014198627	0.103623170732556	0.0929035496952739	0.100754695697836
ko00982	0.0875137450499446	0.044619595500198	6.61727948129384	8.01458528370644e-07	4.54159832743365e-06	5.13720266582279	5.3427912787233	Esin_up	0.0640682999966054	0.039891919798646	0.0377188311405567	0.071129654625413	0.0418074865189638	0.0788070951138399	0.101944318046781	0.123526591475677	0.108995809940236	0.104801259302878	0.0991370417011296	0.123124405259237	-0.014912150492352	-0.00380793537740495	-0.0093159287846702	-0.00812324845554034	-0.0149970075138885	-0.0225938512368917	0.0557219133229082	0.0277768017780447	0.0348154853073224	0.0185521473491192	0.014593213181446	-0.00179185999330419
M00850	0.0880301940935608	-0.0982074857104399	6.75095795529005	5.84069181952025e-07	3.40428894623466e-06	5.45882185216502	5.46797358535901	Esin_up	-0.11096575887014	-0.154865793539774	-0.0742820368436921	-0.0711697215008655	-0.0921349189603179	-0.0618920663655043	-0.0440961644806175	-0.0398847869849264	-0.0149409097618468	-0.0185343624430342	-0.016896261275842	-0.0587565558953487	-0.138542564528463	-0.134615805970846	-0.138001074771787	-0.134060381155864	-0.133405233253967	-0.134452864138415	-0.152929152277632	-0.130411160980065	-0.169535834028965	-0.0890285117953771	-0.118753827415423	-0.124823909811843
M00338	0.171051823581345	0.0309359532224416	6.8524038274567	4.60062587880147e-07	2.72037008485652e-06	5.70153382172067	5.56537200961367	Esin_up	0.00677615578794597	-0.104280581390822	-0.0652597602960265	-0.101951574277243	-0.0827194662548188	-0.0563651626808936	0.162597986299113	0.184564489026624	0.154217455066817	0.229251835691698	0.107102861253767	0.117614298112684	0.0279396702591454	0.000364117517624009	0.0158815483271614	0.0139983541228626	0.0242412072006605	0.0148764838174892	0.132556921936321	0.0347800976679775	-0.0259387314435542	-0.0346000196508513	0.00373776672887889	-0.0169230754839614
M00973	0.140080968167795	-0.285555226452536	6.86162343928814	4.50219950130068e-07	2.70131970078041e-06	5.72353283762867	5.56842401408416	Esin_up	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.157536474350501	-0.133973225166481	-0.179997642667949	-0.213293035691219	-0.195704448413364	-0.202462175670624	-0.29394248031702	-0.298497329561436	-0.257818242954894	-0.271887741734313	-0.275895054752333	-0.263060578682135	-0.242445337054129	-0.305749967921702	-0.31270656532261	-0.326277028835759	-0.336665082606932	-0.315254489334051
M00027	0.0597149649247923	0.0975832543849464	6.91452132278872	3.97764437183584e-07	2.45890742986215e-06	5.84956044201964	5.60925782077604	Esin_up	0.102851279829811	0.0634815871867691	0.0755564841714418	0.116419769002205	0.0907668468608342	0.0718604464842193	0.149876515261361	0.123322631573866	0.140354300343847	0.122148012725745	0.166922981626279	0.151592426940146	0.0678092736776756	0.0759253051599163	0.0672865116900992	0.0571424734485059	0.0669738159100371	0.0639069546901905	0.0888831856409213	0.077167712249639	0.120918794969646	0.100687781116497	0.0952650552643987	0.0848779594146635
ko00908	0.0240132529618114	0.165384661960692	7.08330328169146	2.68531299156552e-07	1.73905984215672e-06	6.24945399738375	5.75968547339045	Esin_up	0.158125234424084	0.165332669623668	0.160620882828648	0.154049633027618	0.159960537015901	0.148815299850763	0.184400686293214	0.185365170922481	0.180768977355411	0.185413136331132	0.181893032203175	0.182526606986891	0.164194673355327	0.163779749850127	0.169420559155801	0.166316461876822	0.166223422616182	0.167799267626235	0.15344783989263	0.154377033783218	0.156559309662056	0.1553506806733	0.151452645577957	0.153038376123969
M00990	0.157792699957295	0.0221346837842977	7.13991374054221	2.35568643880604e-07	1.55019365650462e-06	6.38281020966954	5.80961404460531	Esin_up	-0.0703294942655389	-0.0823093679395501	-0.0717337428144299	-0.0844020659549763	-0.0712291336349335	-0.104562031274044	0.139439294982466	0.161596490326886	0.126024696625777	0.117863482347818	0.142136919808323	0.155814368422343	-0.03062135770552	-0.0145257260724826	0.0146090598768401	0.0555348411692537	0.0547254980174974	0.021911685331273	0.0770670519061323	0.0135747297938796	0.014776756590738	0.0146817091937213	-0.0270565728908628	-0.0217546810174666
M00546	0.0936317752030808	-0.0278520873996858	7.20668588242135	2.01957803030857e-07	1.35079973174737e-06	6.53959933133159	5.86940903428229	Esin_up	-0.0813350099283894	-0.0797374983141663	-0.0729982038344108	-0.0745548516146195	-0.0570309062405679	-0.0744894045560094	0.0376124951301209	0.0780365391398247	0.0136142568715347	0.0193180971816424	0.0400254095116081	0.065623666181018	-0.022428722174457	-0.0196652178605994	-0.0130525361869373	-0.00156531242667552	-0.0185825252857213	-0.00923787056008787	-0.0602821121059015	-0.0515050712560289	-0.0816720226785977	-0.071325175130619	-0.0501814306030663	-0.0830366908513518
ko01053	0.0822841842319821	-0.135531607670831	7.28570729146232	1.68446772143975e-07	1.16485225482613e-06	6.72443894437292	5.93372915530987	Esin_up	-0.0858180685536892	-0.158884615516144	-0.142976775263806	-0.127481493835562	-0.145426118627301	-0.158536267017477	-0.0612512224374838	-0.0761617518817272	-0.0886772234154071	-0.0868936662270552	-0.0719980063097049	-0.0579289467096876	-0.187293561974067	-0.180793475080283	-0.190141159263377	-0.18155696506517	-0.187221643333851	-0.18104652622525	-0.127575292699509	-0.148826686387425	-0.153687658986735	-0.149686892967025	-0.139243758084108	-0.163650808238095
M00376	0.0294689184809175	0.204525414962835	7.47420847612159	1.09628301943799e-07	7.84707845492454e-07	7.16220466383583	6.10529200530201	Esin_up	0.192012646076963	0.207816016997069	0.199439827969677	0.199636954254421	0.198679543243303	0.188164579263848	0.216723036320474	0.225289230617041	0.232489665571872	0.232111336878974	0.229614994229224	0.223534359323553	0.204719368343161	0.192728774764641	0.205188195588825	0.205102327290779	0.201821672322728	0.206079147299112	0.196311614436031	0.194864503139366	0.193817526468948	0.195904417525993	0.183867252531005	0.182692968651028
M00613	0.0294689184809175	0.204525414962835	7.47420847612159	1.09628301943799e-07	7.84707845492454e-07	7.16220466383583	6.10529200530201	Esin_up	0.192012646076963	0.207816016997069	0.199439827969677	0.199636954254421	0.198679543243303	0.188164579263848	0.216723036320474	0.225289230617041	0.232489665571872	0.232111336878974	0.229614994229224	0.223534359323553	0.204719368343161	0.192728774764641	0.205188195588825	0.205102327290779	0.201821672322728	0.206079147299112	0.196311614436031	0.194864503139366	0.193817526468948	0.195904417525993	0.183867252531005	0.182692968651028
M00035	0.059323157104625	0.323930641960347	7.51948029108018	9.8951748365097e-08	7.34042060599265e-07	7.26667153241892	6.13427905430353	Esin_up	0.294701450649126	0.28901800966035	0.296050525275935	0.277323706947855	0.297537957440238	0.280689143678404	0.362150427002453	0.368811498917726	0.367672746742094	0.372892994409658	0.365536077728402	0.373474313932559	0.32437730375679	0.324918217145307	0.331783556068258	0.331503313343711	0.333663102002539	0.333820428630595	0.32749495868466	0.310295702541638	0.306258863969936	0.29525930573796	0.304321421063041	0.304780381719082
M00878	0.0754267901693866	0.123340699643279	7.58983409012629	8.44312644148376e-08	6.37925108912106e-07	7.42849647936579	6.19523030355989	Esin_up	0.146770033696602	0.075202264781766	0.118220403675523	0.148350123219628	0.113239859004052	0.121296260201689	0.193023068687048	0.159059754499593	0.172409022153853	0.157791975813958	0.192113171850302	0.205067760617162	0.0830262138263897	0.0816248124143788	0.093775956978271	0.0990841843317622	0.0966257481837392	0.0945526418305351	0.106442800009509	0.116584048426154	0.108416575303608	0.114881967865818	0.0943287068934013	0.0682894371739638
M00016	0.0329891826724943	0.33232326758173	7.70096839676402	6.57980418647799e-08	5.16261559246735e-07	7.68282680207347	6.28713021124669	Esin_up	0.332431039724005	0.330926770042802	0.327813667573671	0.320791186778808	0.334876960750753	0.318088825041239	0.353934637335714	0.355885265765674	0.349030048496725	0.358259097830115	0.357885955825731	0.367395922262645	0.31451085150724	0.311582075540006	0.318947041194113	0.318713008063343	0.320588089598425	0.321952599551763	0.345710523452536	0.326016533048509	0.328212502319459	0.32772931691564	0.321363016023338	0.313113487319262
ko00983	0.0267150000736242	0.256631343256338	7.74960804603681	5.90257924967783e-08	4.72206339974226e-07	7.7936363127693	6.32586818625912	Esin_up	0.253739281442016	0.247520640143791	0.246413219185335	0.244641992186533	0.249317721701144	0.232644444615398	0.279215207105036	0.28236401785099	0.274554394400303	0.274228748379646	0.274452627514751	0.275190564618609	0.245449500854066	0.25267718917202	0.248304490569011	0.251282557439842	0.25038196163472	0.248400807554073	0.24893793429492	0.253468205399708	0.262535545537361	0.260117440687765	0.250394006753462	0.252919739111603
M00779	0.158050434241157	-0.280633049269979	7.77469082852233	5.58174089779851e-08	4.55470057260358e-07	7.85065929506613	6.34154016840346	Esin_up	-0.358957862456068	-0.358957862456068	-0.358957862456068	-0.358957862456068	-0.358957862456068	-0.358957862456068	-0.211410119084213	-0.191948200715737	-0.14956921200571	-0.149890107701349	-0.121056061676183	-0.148697640351475	-0.315706999148197	-0.335499975461667	-0.337994871529031	-0.340392965412253	-0.3791692247757	-0.349512300692655	-0.253199586052172	-0.250238143863799	-0.267413148596403	-0.273158052859808	-0.23750849215363	-0.269080905663104
M00012	0.0830944207237325	0.193905449260172	7.86512992112552	4.56620208318901e-08	3.80206214273697e-07	8.05558318903386	6.41998078909414	Esin_up	0.174181377711628	0.130855793813445	0.151541912445639	0.187678083802497	0.16523115388847	0.160980496974293	0.256739993129711	0.263090211533226	0.248372732812231	0.239330044443183	0.248345201144596	0.281479405754883	0.166486872017127	0.15491241374802	0.163167202287634	0.163870383798145	0.167432182269174	0.162676475221682	0.235487656118854	0.20589092493318	0.199168335555704	0.203973801642516	0.166997139379361	0.155840987818936
M00543	0.194769933142335	-0.343168275845066	8.07264143451414	2.89221535736204e-08	2.45838305375773e-07	8.52173778886634	6.60935044644061	Esin_up	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.193390107813824	-0.241402466810744	-0.181186349745878	-0.182314313251445	-0.19433445439821	-0.189917263909786	-0.277653181341112	-0.29576272278734	-0.317902961858558	-0.337619157303401	-0.335077001735494	-0.351974238579213	-0.453613827889985	-0.454073002836674	-0.453919944521111	-0.453307711258859	-0.454124022275195	-0.453817905644069
M00923	0.0725670193204455	0.215656420171843	8.15429408345357	2.42034043637931e-08	2.10106148519735e-07	8.70361243151585	6.67756123826934	Esin_up	0.162732219233632	0.170548454236093	0.179517572176315	0.19714672088175	0.173027605126814	0.181228831046604	0.258731373439926	0.262025150602902	0.279487346045014	0.276373733958568	0.288191092103442	0.255681411823211	0.221887303810234	0.197519328964174	0.215859914010431	0.211836486378199	0.222896007233297	0.22068210253497	0.171709425366206	0.204796463972056	0.202482716323774	0.226568088939978	0.202236954290189	0.192587781626454
M00957	0.0837970394345404	0.0568792255225975	8.2895135326929	1.80561091690523e-08	1.63708723132741e-07	9.00287070878158	6.7859281788197	Esin_up	0.0357174974064055	-0.0138620043467648	0.0167236870895297	0.0415833926669539	0.0186219412985322	0.0204510409281077	0.126287197936483	0.105356815946594	0.101786430718783	0.0988795171954834	0.131531135090378	0.154520933703295	0.0353744481895753	0.0459440879878678	0.0430842255740522	0.0373808083347909	0.0406145951143326	0.0421072868363091	0.0958662202304323	0.0484725247261544	0.0495618694532673	0.0395515051766208	0.0349104772374506	0.0146357780477058
M00912	0.0386461971589043	0.124802717183381	8.31992688379332	1.69101894552652e-08	1.56803574948822e-07	9.06984710129722	6.80464404010281	Esin_up	0.112875868723044	0.110586886970471	0.109873959925039	0.130462408916618	0.117415734359908	0.105150867583516	0.151790275268209	0.153275738279507	0.149205363379297	0.145075853450506	0.160815590688327	0.162561369249512	0.113504418095722	0.119636498607704	0.121057377577015	0.12023431705574	0.122048094393434	0.130764703626026	0.10978745627718	0.126390392410974	0.107816198453753	0.0969092021926291	0.117951456275665	0.100075180641359
M00845	0.0285534425508317	0.348631172418529	8.33372765739226	1.64151399354211e-08	1.55752955666321e-07	9.10019893419918	6.80756370314459	Esin_up	0.331653690125308	0.332571443838671	0.332999193809539	0.341539002495257	0.335143804074899	0.343373676497686	0.365231448675181	0.371612759908221	0.368029227894801	0.371985123027069	0.373054760879527	0.370364205605117	0.345707462895845	0.331289302720577	0.349026825293954	0.346721609970916	0.345344838844729	0.348320249360705	0.345452532614104	0.350146547866856	0.341472418518741	0.34318544909012	0.344989879156507	0.337932684880361
M00032	0.0907983915940659	0.106137998316628	8.41858379908049	1.36818516519178e-08	1.32909416047202e-07	9.28626896318205	6.87644425011459	Esin_up	0.0693535854626352	0.0869012164626745	0.0907563402031612	0.125514784341939	0.100177956321249	0.0457361697162571	0.189951736168322	0.18476428756438	0.173072860162133	0.143463133000706	0.185711355771208	0.168457379406317	0.0537973914474529	0.0605615386615977	0.0819440073583336	0.0875804088668322	0.0828658022899032	0.0958788169649282	0.147946525099567	0.0795252668969396	0.0903448673839876	0.0746739235526994	0.07035284589434	0.0579797606015148
M00025	0.0431677172469321	0.0976609504244648	8.81196143082094	5.95477880142027e-09	6.22961474610121e-08	10.1364365439685	7.20553881029361	Esin_up	0.0834872390701882	0.0783809203360185	0.0776730974231104	0.0752250545761245	0.0900623861053091	0.0828627291148348	0.130213555786206	0.119583362836846	0.1349012140541	0.124331171776451	0.136164108253096	0.135027017451284	0.103122391955931	0.085489639533113	0.0917181488309597	0.103271453986866	0.0979586713922497	0.105285889410064	0.0936778818479128	0.0831262412381866	0.08102598748867	0.0826071519920376	0.0707280360174689	0.0779394597101276
M00082	0.0694140039447171	0.120363931682777	9.23138706819243	2.50827783228847e-09	3.10114350173847e-08	11.020488929017	7.50847813683549	Esin_up	0.0843622079053474	0.0989104433256739	0.0824719080954037	0.0766248750911778	0.0784944238095045	0.0846244353310134	0.182437175353141	0.173780187521022	0.167734783206064	0.167208599687164	0.170733942104044	0.172651919976455	0.120594144139648	0.118910170602371	0.118026668915872	0.12273235965707	0.116818469088318	0.120012465904672	0.135942713702511	0.096255149126885	0.106337898194905	0.102866974284311	0.0976435195283654	0.0925589258357136
M00175	0.171377311511555	-0.10195466269272	9.75169947551204	8.85549086615946e-10	1.12907508543533e-08	12.0854753380619	7.94727717578457	Esin_up	-0.126973271214133	-0.0949356431120005	-0.112737167956747	-0.0951770690624634	-0.11461117187294	-0.128595387941711	0.0287463840440945	0.0195342650922479	0.0383232152816661	0.132305068276897	-0.0207074467981519	-0.0387315602510731	-0.160400312566541	-0.184079886917328	-0.145732738315683	-0.170512510826044	-0.158392685550494	-0.119582823121341	-0.153256241453158	-0.143723156441053	-0.183517736151112	-0.173762185931854	-0.160693127017307	-0.179698714819045
M00544	0.157604863718661	-0.399575701931302	9.99357425763148	5.52136227662e-10	7.5090526962032e-09	12.5688024637375	8.12441484791742	Esin_up	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.314391382016025	-0.287875711565841	-0.242685051712339	-0.238899917856567	-0.349114878591911	-0.255265383111159	-0.467899270675858	-0.467797231798816	-0.467644173483253	-0.467184998536564	-0.46698092078248	-0.467695192921774	-0.451981205857314	-0.452338341926961	-0.452134264172877	-0.451624069787667	-0.452440380804003	-0.452134264172877
ko00625	0.0805336770196264	0.0598542615564381	10.0999924542569	4.49542173103e-10	6.32459333193186e-09	12.7791280843446	8.19896739416415	Esin_up	0.0512194033546002	0.0643607501454106	0.053708948880872	0.0677149781092375	0.0552443897704053	0.0697778448849304	0.115814694269906	0.122069173971501	0.120481468878716	0.137730116667308	0.111344711083031	0.114086951056485	0.0247376304017674	0.0304280921151106	0.0216551254247845	0.0130609928997308	0.0198620081941689	0.0294757874883913	0.031479605833445	0.0195402656586358	0.0489281882808794	0.0190007544876804	0.048006782787737	0.0467736127097793
ko00930	0.073806404566269	0.0713213511517451	10.5925109718881	1.76735310824133e-10	2.67066691912023e-09	13.7343612830741	8.57338027304501	Esin_up	0.0426410168277239	0.0375449161090331	0.0504112902011912	0.0613104515774769	0.0579291329302999	0.0480014355797935	0.129145517388457	0.126829592560815	0.120863178370678	0.0981106726869813	0.139328183780615	0.145779782671135	0.0522722405715634	0.0544695418250589	0.0632902912687465	0.0708030469667335	0.0669323318629063	0.0751587551656748	0.0757731930852787	0.050436524007399	0.0369659942060915	0.0361112357917781	0.0400089433077256	0.0315951588987274
M00539	0.217507831208996	-0.368726838180407	11.1737627168726	6.09116494008163e-11	9.55844344443578e-10	14.8242428287102	9.01961282514352	Esin_up	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.15452157118997	-0.111853499360059	-0.269379848810798	-0.263432666799224	-0.20743994447171	-0.2269482580102	-0.392024837520224	-0.397645900847866	-0.401798788735024	-0.375302174776427	-0.355047742014273	-0.383259799087533	-0.464089661830579	-0.464319295507883	-0.464140691536646	-0.46375796874114	-0.464421354920017	-0.464242750948781
M00921	0.11784559369252	-0.0405298179644629	11.2038674659465	5.77023925604617e-11	9.41703046586735e-10	14.8796162205657	9.02608602455357	Esin_up	-0.113547693758733	-0.0579240369765094	-0.0582531173813238	-0.0554551512258325	-0.0450624620364155	-0.0928065099166937	0.0344719490894885	0.0294557197444448	0.0402373298122171	0.0420756092574678	0.0620309489260553	0.0788547069998873	-0.0765892337565637	-0.0757805609404536	-0.062152165889088	-0.0507391793156988	-0.0581606313307141	-0.0261145972741581	-0.100227000740507	-0.0771561180517685	-0.101222472143541	-0.0390238171547634	-0.0910230788798979	-0.0786040682040078
M00830	0.283927715781605	-0.325138138860255	11.3887064937233	4.14786995316108e-11	7.05137892037383e-10	15.2173284573052	9.15172594698715	Esin_up	-0.328073290376055	-0.305704865825432	-0.32748802465037	-0.29443365998372	-0.326205524816329	-0.304477963664134	-0.149611962794417	-0.114803505852652	-0.112471233831644	-0.12671246321062	-0.074729318943448	-0.0948256275115251	-0.448409845160846	-0.448205767406762	-0.448256786845283	-0.4470833397593	-0.447236398074863	-0.448001689652678	-0.425859253334575	-0.426420467158306	-0.426318428281264	-0.42509396175676	-0.426726583789431	-0.426165369965701
M00087	0.126184898648473	0.00800360022202203	11.4319208819612	3.84186597384215e-11	6.81513616229391e-10	15.295723875538	9.16652546280185	Esin_up	-0.0139176006220498	-0.0673415474357487	-0.032982227592442	-0.037295457141246	-0.0293084614739937	-0.0408251326700564	0.115726061097121	0.107037097145285	0.0843832851889074	0.080224905505607	0.106190734295665	0.122291562017674	-0.0233764099393971	-0.0162970159470283	-0.00490533843650759	0.0225433741387426	0.019856161731603	0.00567803329007959	0.00306831691244579	-0.0265470598520941	-0.0372389411373021	-0.0363998294448921	-0.0434839276563123	-0.0649941766455316
M00113	0.287658738169712	-0.270881478360557	11.4850138668969	3.49761803235471e-11	6.48649162363964e-10	15.3917517792217	9.18799013840395	Esin_up	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.0809645025446539	-0.0736082826480594	-0.0560344469375234	-0.0650447105366053	-0.0300005996294851	-0.0251720061033112	-0.272602212053264	-0.293623338402768	-0.264438322693976	-0.27480097862346	-0.278705235046691	-0.252593134485803	-0.422032795445502	-0.422900125900358	-0.422696048146274	-0.421726678814376	-0.422951145338879	-0.384666970422115
M00861	0.287658738169712	-0.270881478360557	11.4850138668969	3.49761803235471e-11	6.48649162363964e-10	15.3917517792217	9.18799013840395	Esin_up	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.0809645025446539	-0.0736082826480594	-0.0560344469375234	-0.0650447105366053	-0.0300005996294851	-0.0251720061033112	-0.272602212053264	-0.293623338402768	-0.264438322693976	-0.27480097862346	-0.278705235046691	-0.252593134485803	-0.422032795445502	-0.422900125900358	-0.422696048146274	-0.421726678814376	-0.422951145338879	-0.384666970422115
M00595	0.195179503535421	-0.273686632518107	11.7018683730977	2.39126685841137e-11	4.8781843911592e-10	15.780697988396	9.31174178775549	Esin_up	-0.33393385675901	-0.297864683125597	-0.325757779600029	-0.323487862550691	-0.317981744831802	-0.27559454907586	-0.119815323352399	-0.154604277363331	-0.181149695459605	-0.0837597503200017	-0.0953614144096273	-0.129121568294285	-0.272198459207991	-0.286689930914619	-0.291195543879288	-0.339704197546299	-0.285167043051047	-0.324853871854111	-0.304002284765077	-0.398922617887158	-0.341713318061992	-0.385917628250774	-0.326748204254121	-0.372933575619851
M00843	0.046399236494617	0.407348106291226	11.7186799695179	2.32229238028669e-11	4.8781843911592e-10	15.8106330464375	9.31174178775549	Esin_up	0.395966919766171	0.388595768680817	0.392907569293393	0.390602542759078	0.402145345572246	0.384239725110966	0.440225711520049	0.437743027038378	0.438429915814581	0.442639224541011	0.454896768935509	0.438950554123605	0.393464776713484	0.387944776326329	0.400454153235569	0.403258620268563	0.401370154834653	0.404592013837091	0.38652653384769	0.406319327531584	0.3964262389105	0.408206530449005	0.38866934245047	0.391779009428684
M00842	0.046399236494617	0.407348106291226	11.7186799695179	2.32229238028669e-11	4.8781843911592e-10	15.8106330464375	9.31174178775549	Esin_up	0.395966919766171	0.388595768680817	0.392907569293393	0.390602542759078	0.402145345572246	0.384239725110966	0.440225711520049	0.437743027038378	0.438429915814581	0.442639224541011	0.454896768935509	0.438950554123605	0.393464776713484	0.387944776326329	0.400454153235569	0.403258620268563	0.401370154834653	0.404592013837091	0.38652653384769	0.406319327531584	0.3964262389105	0.408206530449005	0.38866934245047	0.391779009428684
M00887	0.340436366275131	-0.153361212204552	11.7444432036642	2.22056176282373e-11	4.8781843911592e-10	15.856447156406	9.31174178775549	Esin_up	-0.286367555382053	-0.278206984234813	-0.302065430478847	-0.303247356820807	-0.280258488689028	-0.294658393664884	0.0999121620481374	0.0580609324019846	0.0997401859994481	0.0821105509846456	0.12067050965558	0.151302033920979	-0.213733222907112	-0.181807978544645	-0.202347272838568	-0.208951636099917	-0.210397105162413	-0.204676553995013	-0.00465076886686317	-0.28538659474205	-0.237453351475088	-0.269693475432631	-0.258349319439803	-0.270213979145497
M00033	0.0879156587888983	0.191366071954018	13.5178658178425	1.19466716617843e-12	3.74941695231383e-11	18.8431409497512	10.4260362613602	Esin_up	0.161862318954212	0.178636833634691	0.170234977274491	0.149809568220092	0.16049627783113	0.146681550603537	0.237727960067346	0.249371336058852	0.250501095270171	0.251518430783368	0.269432676823039	0.285265397271372	0.17162643862181	0.173217860769401	0.185867197146436	0.175496768579235	0.16376226611064	0.16898945167057	0.156604088869966	0.164388612956775	0.185530422151091	0.164039593320885	0.181870081552421	0.189854522354891
