module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
M00823	0.0932447046423957	-0.287197045129456	3.41718140629892	0.00228245757347045	0.00532232074054914	-2.81933831884413	2.27389895698243	up	-0.268506683382634	-0.293686232310766	-0.290308382036841	-0.209617827967682	-0.299162283843936	-0.229321129009076	-0.207233604440395	-0.247056452164694	-0.233745826006313	-0.250986248082889	-0.184528220114881	-0.180030749076782	-0.393750207699897	-0.389132011707503	-0.386998359675947	-0.384372940992818	-0.39250349255961	-0.387544286553305	-0.185984462761557	-0.297038423314995	-0.273528183074984	-0.283349069802036	-0.312283102429867	-0.31206090409753
M00155	0.320404751856271	-0.0728645227534843	14.3027454139013	3.59854174271745e-13	1.8352562887859e-11	20.0675839042352	10.7363032790776	up	-0.179225705747754	-0.147372809350133	-0.17935548443417	-0.165097335701729	-0.178627149493556	-0.173392973844552	0.186901219738142	0.143031628344984	0.156705594119514	0.131669760937262	0.177605799811309	0.208720243881103	-0.144639678071454	-0.114341450579003	-0.152298176332329	-0.175440757163715	-0.172601144372656	-0.1816717311884	0.048592955158936	-0.166013224443505	-0.155939105680756	-0.188845727747692	-0.144634874555242	-0.182478419368227
M00051	0.0132729871044683	0.343852774460229	3.78880075381125	0.000908763305110339	0.00235918643007465	-1.91995248343734	2.62723773848976	up	0.339924103304316	0.340294914708831	0.339027719843222	0.341412275867049	0.343009852731407	0.32744737052986	0.349220603781142	0.35140960760698	0.354909055287406	0.351563261197129	0.365395083152384	0.350347477706441	0.334663844613793	0.343543758674482	0.348196647153011	0.341941735107882	0.346269243576592	0.348189619286064	0.334064478828791	0.336744490457608	0.352202702547322	0.336466779458378	0.337310449386693	0.338911512238714
M00544	0.157604863718661	-0.399575701931302	9.99357425763148	5.52136227662e-10	7.5090526962032e-09	12.5688024637375	8.12441484791742	up	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.397288367762829	-0.314391382016025	-0.287875711565841	-0.242685051712339	-0.238899917856567	-0.349114878591911	-0.255265383111159	-0.467899270675858	-0.467797231798816	-0.467644173483253	-0.467184998536564	-0.46698092078248	-0.467695192921774	-0.451981205857314	-0.452338341926961	-0.452134264172877	-0.451624069787667	-0.452440380804003	-0.452134264172877
M00028	0.0242388262749616	0.236249045656009	5.19468846175268	2.61611730665085e-05	0.000100695835954108	1.6115655107254	3.99698848832964	up	0.221864767081425	0.214713959402886	0.2187123138042	0.216067639238803	0.228480513808724	0.230734051069233	0.256727908333057	0.264638890096412	0.251446847775628	0.250047268423235	0.252663457361564	0.251044620183484	0.228188892445732	0.217518929956102	0.232310071760863	0.232070984681621	0.229203136410302	0.232345091381895	0.245403491382665	0.246374161373589	0.236043838782322	0.246633311757876	0.234296691050613	0.232446258181982
M00783	0.135700149139024	-0.242354217964037	6.37907075282261	1.41595130602801e-06	7.60142280078195e-06	4.55924640938706	5.11910511078558	up	-0.33609908676811	-0.255596876324057	-0.324817939059841	-0.28014792521718	-0.332586421760513	-0.290351545220051	-0.148332221492703	-0.0879026376678215	-0.181857759978034	-0.211797982294888	-0.114050613979508	-0.0995334212456631	-0.225964168120807	-0.160132636091889	-0.220859121468913	-0.26666644523335	-0.288110451954865	-0.262472413754644	-0.313759003000701	-0.31760163828565	-0.264031506823007	-0.321777227825399	-0.241194391600236	-0.270857795969066
M00889	0.235054737100635	-0.397603865302434	16.6952510283273	1.25676642444514e-14	1.28190175293404e-12	23.481940266854	11.8921452585876	up	-0.425425871291809	-0.425425871291809	-0.425425871291809	-0.425425871291809	-0.425425871291809	-0.425425871291809	-0.233733400237675	-0.259572196574051	-0.243953524525039	-0.264694109598699	-0.183144471074649	-0.142779172851635	-0.477913147460462	-0.477879131079277	-0.477743065554536	-0.47730085259913	-0.477402901742685	-0.477743065554536	-0.465973397664482	-0.466177495951593	-0.466041430426852	-0.465633233852631	-0.466245528713963	-0.466007414045667
M00555	0.197650164640556	-0.0239915691584063	16.9182392703783	9.38746102979355e-15	1.27669470005192e-12	23.7781362878409	11.8939129445023	up	-0.0334360254920067	-0.0774674607356218	-0.0571184075223835	-0.0900438453275651	-0.0678180555754374	-0.117705159600985	0.102612335884726	0.127889494558792	0.10823427577693	0.117733943178829	0.140767892719346	0.148238383813442	-0.0659658525061923	-0.0452394051587879	-0.0491159098799299	-0.0471895818163924	-0.0452402022075178	-0.052918715363506	-0.0693876408459787	-0.0725114109531278	-0.10958408144012	-0.103679350159726	-0.0973143695375701	-0.119538511610967
M00175	0.171377311511555	-0.10195466269272	9.75169947551204	8.85549086615946e-10	1.12907508543533e-08	12.0854753380619	7.94727717578457	up	-0.126973271214133	-0.0949356431120005	-0.112737167956747	-0.0951770690624634	-0.11461117187294	-0.128595387941711	0.0287463840440945	0.0195342650922479	0.0383232152816661	0.132305068276897	-0.0207074467981519	-0.0387315602510731	-0.160400312566541	-0.184079886917328	-0.145732738315683	-0.170512510826044	-0.158392685550494	-0.119582823121341	-0.153256241453158	-0.143723156441053	-0.183517736151112	-0.173762185931854	-0.160693127017307	-0.179698714819045
M00903	0.0413903396504525	0.235550256590801	3.72427273604751	0.00106761400283242	0.00270550629289208	-2.0779822288539	2.56775145157981	up	0.204082898765896	0.178210993665166	0.205159814364963	0.207295041608489	0.231480550695274	0.189758556808281	0.258835964228309	0.277210376056259	0.284426206878476	0.262753901227337	0.267586949365835	0.248744670215626	0.254512941198063	0.208304960118969	0.236572795667807	0.235324329041549	0.253258754986764	0.22875909811611	0.181213308383946	0.239134858510459	0.262767386523289	0.242189305910435	0.256409540442262	0.239212955399658
M00044	0.115141127721723	-0.100410235968915	5.58166958842088	9.95052262552347e-06	4.41284046871041e-05	2.58547394600453	4.35528177271395	up	-0.160956228144653	-0.200422706994021	-0.189496501663773	-0.192458186680184	-0.193816483198954	-0.185314634209072	-3.23935058387726e-05	0.00985191730828743	-0.0350830974630088	-0.0391453047311105	-0.0258345406723674	0.00591707799829981	-0.108206404846019	-0.110594377661371	-0.10288612363581	-0.117120799825424	-0.1146016907459	-0.117646876889735	-0.0503425546923143	-0.0667016593827781	-0.0799443130700225	-0.0557976987616112	-0.112957949214766	-0.166254132571824
M00007	0.0117577924588798	0.345561802063163	3.71335972868564	0.00109705403351124	0.00274600028019993	-2.10463931001721	2.56129942278416	up	0.344172439169855	0.343840304220603	0.344093694003245	0.345756644924386	0.355564332849549	0.338817616672984	0.356880015525297	0.353416905902	0.354348141556176	0.357318725309405	0.353799977270247	0.350517112880813	0.346863302751741	0.354106827039376	0.342265763354709	0.334351474539188	0.337868185532945	0.338853738210978	0.343583239779338	0.338979194404205	0.339988514680458	0.339898720939013	0.338953470958699	0.339244907040706
ko00984	0.292200570402862	-0.152489928539366	24.1157498486902	3.24677504032586e-18	1.32468421645295e-15	31.7970339712371	14.8778876382532	up	-0.216862304599542	-0.214547344808992	-0.216064154878005	-0.221115373249018	-0.197438547275344	-0.216048176753521	0.0217861782727183	0.0284804171285497	0.0710854115396833	0.0760479595610931	0.0822464528338079	0.120316576240831	-0.206591622080533	-0.204398011922337	-0.203976239886573	-0.205279888883959	-0.214756047728207	-0.214968268682839	-0.24327501161703	-0.256960199873673	-0.247825809098606	-0.26424497253295	-0.256102019144371	-0.259267287505958
ko00514	0.0673490565251095	-0.0527185574347247	4.72642052386096	8.52298940416248e-05	0.000297211938196435	0.427162438475876	3.52693375013116	up	-0.116739905080497	-0.102898752159226	-0.0975662770070104	-0.120614882836931	-0.0956010892592577	-0.125352842488785	0.00180721016985324	-0.0200712906831532	-0.0179753409482903	0.00874486816650079	0.0167118644986518	-0.00245790144891763	-0.046632016158876	-0.0245199355639448	-0.0147376012154969	-0.0326312178573342	-0.0347826722350019	-0.0340793786894355	-0.0783194352254727	-0.0693130966785172	-0.0646698914471399	-0.0686388239506296	-0.0615563045884255	-0.0633506657460556
M00113	0.287658738169712	-0.270881478360557	11.4850138668969	3.49761803235471e-11	6.48649162363964e-10	15.3917517792217	9.18799013840395	up	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.339432324480044	-0.0809645025446539	-0.0736082826480594	-0.0560344469375234	-0.0650447105366053	-0.0300005996294851	-0.0251720061033112	-0.272602212053264	-0.293623338402768	-0.264438322693976	-0.27480097862346	-0.278705235046691	-0.252593134485803	-0.422032795445502	-0.422900125900358	-0.422696048146274	-0.421726678814376	-0.422951145338879	-0.384666970422115
M00365	0.0426561346566314	0.275711763740692	5.50788949607537	1.19539600669498e-05	5.03362862189457e-05	2.40038808736114	4.2981188295925	up	0.248891628804055	0.29310709251137	0.287069403284186	0.279514606674726	0.296465391165147	0.247431897336016	0.312058036385199	0.299051103245755	0.298002122466351	0.296583082532576	0.317377433299121	0.323151410469994	0.250441137318523	0.272438215366887	0.256861606181202	0.258122159865845	0.254209187012606	0.279746109500717	0.24148732220976	0.252801923368804	0.246428899838848	0.284204355747082	0.257342141127088	0.26429606406476
ko00907	0.0770819490787355	-0.0909285015030005	5.70791619536117	7.27761624082533e-06	3.26293123764476e-05	2.90137407036508	4.48639207835007	up	-0.114940451172367	-0.146407514232306	-0.124747922913265	-0.124897798222166	-0.130874830761898	-0.136645367439638	0.00501829160361533	0.00229362007261453	-0.060353982312567	-0.0734000727291664	-0.0350731211392847	-0.0371869736589051	-0.0877634180280271	-0.0751786641313014	-0.0858020951731379	-0.0677386453278419	-0.0668205538669326	-0.0664960866228312	-0.102239520060656	-0.11521119349881	-0.128632467211082	-0.122235943126239	-0.131696486010808	-0.155252840109011
ko00980	0.0497842287138064	0.0499894456686122	3.89375305208699	0.000698706634988222	0.00190048204716796	-1.66153651884791	2.72113622858796	up	0.0682515195039248	0.05829547917407	0.0587953978848211	0.0942504278224485	0.0661742397196377	0.0849161482369065	0.0893028970064079	0.0867593002332415	0.090255172794008	0.0880881556499491	0.079047954025315	0.0905122235148805	0.00492998758454047	0.0337993282148532	-6.32225665057226e-05	-0.00592493384595568	-0.00506458876122993	-0.0104131116015657	0.038288110739906	0.0424798592143159	0.0496677001005636	0.0312102551642391	0.0327095490310307	0.0334788472068899
M00973	0.140080968167795	-0.285555226452536	6.86162343928814	4.50219950130068e-07	2.70131970078041e-06	5.72353283762867	5.56842401408416	up	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.378359755637234	-0.157536474350501	-0.133973225166481	-0.179997642667949	-0.213293035691219	-0.195704448413364	-0.202462175670624	-0.29394248031702	-0.298497329561436	-0.257818242954894	-0.271887741734313	-0.275895054752333	-0.263060578682135	-0.242445337054129	-0.305749967921702	-0.31270656532261	-0.326277028835759	-0.336665082606932	-0.315254489334051
M00923	0.0725670193204455	0.215656420171843	8.15429408345357	2.42034043637931e-08	2.10106148519735e-07	8.70361243151585	6.67756123826934	up	0.162732219233632	0.170548454236093	0.179517572176315	0.19714672088175	0.173027605126814	0.181228831046604	0.258731373439926	0.262025150602902	0.279487346045014	0.276373733958568	0.288191092103442	0.255681411823211	0.221887303810234	0.197519328964174	0.215859914010431	0.211836486378199	0.222896007233297	0.22068210253497	0.171709425366206	0.204796463972056	0.202482716323774	0.226568088939978	0.202236954290189	0.192587781626454
M00120	0.0255124081191965	0.236469080241245	4.47173596929131	0.000162423723762679	0.000530151034361384	-0.216343640995519	3.2756003869173	up	0.239096499544913	0.231940584738173	0.232314802690752	0.245688140280396	0.222360338282018	0.238764871458312	0.257939319287778	0.25036039146533	0.250133305785677	0.262267209229123	0.256092871796249	0.2568272204197	0.247526746983718	0.253914586512355	0.236088959352725	0.221328884784435	0.23358576571882	0.234888326818785	0.221444143613009	0.222376903635995	0.22261154684332	0.206202930456707	0.20632659498224	0.225176981109361
M00032	0.0907983915940659	0.106137998316628	8.41858379908049	1.36818516519178e-08	1.32909416047202e-07	9.28626896318205	6.87644425011459	up	0.0693535854626352	0.0869012164626745	0.0907563402031612	0.125514784341939	0.100177956321249	0.0457361697162571	0.189951736168322	0.18476428756438	0.173072860162133	0.143463133000706	0.185711355771208	0.168457379406317	0.0537973914474529	0.0605615386615977	0.0819440073583336	0.0875804088668322	0.0828658022899032	0.0958788169649282	0.147946525099567	0.0795252668969396	0.0903448673839876	0.0746739235526994	0.07035284589434	0.0579797606015148
M00951	0.0984471669009013	-0.0786663528801081	3.67675427528746	0.00120174823609751	0.00295369445980592	-2.1939028510601	2.52963443159795	up	-0.116678472051937	-0.00546359936357859	-0.0759293446876429	-0.130792798516839	-0.0780516128056747	-0.2104880000854	0.00483595692366457	-0.0369714658573167	0.00983015344740249	-0.0384440003936311	0.00881293877440309	0.022950550878885	-0.0805062870989034	0.00721471305776701	-0.100617011790775	-0.208567851089403	-0.16312083996093	-0.194606912590026	-0.0656244018036993	-0.155420448404049	-0.0511547957337965	-0.130853705810183	-0.0563602394398921	-0.0419849947210382
M00878	0.0754267901693866	0.123340699643279	7.58983409012629	8.44312644148376e-08	6.37925108912106e-07	7.42849647936579	6.19523030355989	up	0.146770033696602	0.075202264781766	0.118220403675523	0.148350123219628	0.113239859004052	0.121296260201689	0.193023068687048	0.159059754499593	0.172409022153853	0.157791975813958	0.192113171850302	0.205067760617162	0.0830262138263897	0.0816248124143788	0.093775956978271	0.0990841843317622	0.0966257481837392	0.0945526418305351	0.106442800009509	0.116584048426154	0.108416575303608	0.114881967865818	0.0943287068934013	0.0682894371739638
M00540	0.142814178882938	-0.138017857596675	6.00733721564534	3.48599828935353e-06	1.65382244425144e-05	3.64588818550323	4.78151111849632	up	-0.240151205881482	-0.21893217821003	-0.227006865606539	-0.217446124494354	-0.227086708269832	-0.216122081409177	-0.0396163667000863	-0.0513984045502778	-0.0238866811302969	-0.0408282913871606	-0.00927689386341572	-0.0204367029755949	-0.127455750042751	-0.109224125110232	-0.0948910045403244	-0.071588998897704	-0.0888174694305351	-0.0972805925145496	-0.220478420723063	-0.155151437480168	-0.222969208499633	-0.207548829092516	-0.196050983055263	-0.188783258455226
M00531	0.0849342301755544	-0.0625973858220496	5.30661678366504	1.97589123926983e-05	7.82683131671934e-05	1.89396776082544	4.10641402596131	up	-0.0313019235545707	-0.0792909242622453	-0.0544762954709173	-0.00970251099646988	-0.0810867255765225	-0.024710789874364	0.00656596309934663	-0.00588360367183046	-0.036353934554734	0.0395591085170235	0.00802232498180333	-0.00529013751391169	-0.108403102750697	-0.117171180588811	-0.122334594032247	-0.132129799251205	-0.126874673436953	-0.124501081654191	-0.115437053123886	-0.0866449861103643	-0.0633970894460251	-0.0890978431178463	-0.0577791751663039	-0.0846172321732675
M00830	0.283927715781605	-0.325138138860255	11.3887064937233	4.14786995316108e-11	7.05137892037383e-10	15.2173284573052	9.15172594698715	up	-0.328073290376055	-0.305704865825432	-0.32748802465037	-0.29443365998372	-0.326205524816329	-0.304477963664134	-0.149611962794417	-0.114803505852652	-0.112471233831644	-0.12671246321062	-0.074729318943448	-0.0948256275115251	-0.448409845160846	-0.448205767406762	-0.448256786845283	-0.4470833397593	-0.447236398074863	-0.448001689652678	-0.425859253334575	-0.426420467158306	-0.426318428281264	-0.42509396175676	-0.426726583789431	-0.426165369965701
M00338	0.171051823581345	0.0309359532224416	6.8524038274567	4.60062587880147e-07	2.72037008485652e-06	5.70153382172067	5.56537200961367	up	0.00677615578794597	-0.104280581390822	-0.0652597602960265	-0.101951574277243	-0.0827194662548188	-0.0563651626808936	0.162597986299113	0.184564489026624	0.154217455066817	0.229251835691698	0.107102861253767	0.117614298112684	0.0279396702591454	0.000364117517624009	0.0158815483271614	0.0139983541228626	0.0242412072006605	0.0148764838174892	0.132556921936321	0.0347800976679775	-0.0259387314435542	-0.0346000196508513	0.00373776672887889	-0.0169230754839614
M00087	0.126184898648473	0.00800360022202203	11.4319208819612	3.84186597384215e-11	6.81513616229391e-10	15.295723875538	9.16652546280185	up	-0.0139176006220498	-0.0673415474357487	-0.032982227592442	-0.037295457141246	-0.0293084614739937	-0.0408251326700564	0.115726061097121	0.107037097145285	0.0843832851889074	0.080224905505607	0.106190734295665	0.122291562017674	-0.0233764099393971	-0.0162970159470283	-0.00490533843650759	0.0225433741387426	0.019856161731603	0.00567803329007959	0.00306831691244579	-0.0265470598520941	-0.0372389411373021	-0.0363998294448921	-0.0434839276563123	-0.0649941766455316
ko00571	0.194264367456139	-0.0775090881927169	13.8415945975414	7.23576732512588e-13	2.62690181841062e-11	19.3549652262537	10.5805561588543	up	-0.164604966236057	-0.150123179768759	-0.157677518854968	-0.134245613532417	-0.127285735361777	-0.145037503955235	0.0517795833601357	0.03176280422944	0.0733726897070082	0.0526957187642582	0.0939897324364536	0.105534595899029	-0.129736654805237	-0.118754619680784	-0.123843228096004	-0.118240366759987	-0.128569024473013	-0.124437612710865	-0.0131861887345504	-0.132236700992243	-0.116864181843873	-0.120325060485861	-0.132698497466537	-0.131486587263362
M00850	0.0880301940935608	-0.0982074857104399	6.75095795529005	5.84069181952025e-07	3.40428894623466e-06	5.45882185216502	5.46797358535901	up	-0.11096575887014	-0.154865793539774	-0.0742820368436921	-0.0711697215008655	-0.0921349189603179	-0.0618920663655043	-0.0440961644806175	-0.0398847869849264	-0.0149409097618468	-0.0185343624430342	-0.016896261275842	-0.0587565558953487	-0.138542564528463	-0.134615805970846	-0.138001074771787	-0.134060381155864	-0.133405233253967	-0.134452864138415	-0.152929152277632	-0.130411160980065	-0.169535834028965	-0.0890285117953771	-0.118753827415423	-0.124823909811843
M00085	0.145914438006515	-0.0835071088527046	6.1620650301327	2.3915116831873e-06	1.21967095842552e-05	4.02765244595206	4.91375731704182	up	-0.0130614201770157	-0.0449791776470349	-0.01699173086046	-0.0407029289730756	-0.052058346711125	-0.150266664784955	0.0213580925646781	0.0342254986858301	0.0442813689609807	0.0237935302798547	0.0353042982216073	-0.00339047079986299	-0.155400393585823	-0.151193222989096	-0.15059196087874	-0.164445359022975	-0.153462876110047	-0.149637882964037	-0.145806995528345	-0.175381102857674	-0.130225910426572	-0.197819631878489	-0.110029486629146	-0.157687838353389
M00082	0.0694140039447171	0.120363931682777	9.23138706819243	2.50827783228847e-09	3.10114350173847e-08	11.020488929017	7.50847813683549	up	0.0843622079053474	0.0989104433256739	0.0824719080954037	0.0766248750911778	0.0784944238095045	0.0846244353310134	0.182437175353141	0.173780187521022	0.167734783206064	0.167208599687164	0.170733942104044	0.172651919976455	0.120594144139648	0.118910170602371	0.118026668915872	0.12273235965707	0.116818469088318	0.120012465904672	0.135942713702511	0.096255149126885	0.106337898194905	0.102866974284311	0.0976435195283654	0.0925589258357136
M00956	0.0602524777464683	0.0553478411546394	4.39122591554035	0.000199152799191503	0.000627925628517113	-0.419236597661336	3.20209179103559	up	0.0986036654813647	0.0171036872242209	0.0635045883983801	0.0588184165666537	0.0595882849112228	0.0758776408958566	0.116194601495862	0.0847284918108983	0.0758859349705737	0.0954571440582836	0.085584839693223	0.145372184758103	-0.00350799952726167	0.0199987587209324	0.014541590095705	-0.00355968627482081	0.0102170137609843	0.00838314066423433	0.0772469967278034	0.064023975992684	0.0281980569660403	0.0607164689896444	0.0523653423749629	0.0230050489557946
M00376	0.0294689184809175	0.204525414962835	7.47420847612159	1.09628301943799e-07	7.84707845492454e-07	7.16220466383583	6.10529200530201	up	0.192012646076963	0.207816016997069	0.199439827969677	0.199636954254421	0.198679543243303	0.188164579263848	0.216723036320474	0.225289230617041	0.232489665571872	0.232111336878974	0.229614994229224	0.223534359323553	0.204719368343161	0.192728774764641	0.205188195588825	0.205102327290779	0.201821672322728	0.206079147299112	0.196311614436031	0.194864503139366	0.193817526468948	0.195904417525993	0.183867252531005	0.182692968651028
M00960	0.0545776632127168	-0.135155640792097	4.68095021270136	9.56245180870552e-05	0.000327855490584189	0.312145682352244	3.48431753882239	up	-0.114355649582818	-0.178797219971382	-0.134498644847066	-0.148265587845664	-0.154260054617549	-0.186900074278152	-0.0910730313342813	-0.0971110865964116	-0.111597535795323	-0.109056051395332	-0.109283024628644	-0.0472136305453638	-0.172203331968339	-0.173032679966962	-0.156044326098165	-0.172226097118187	-0.15456757733019	-0.147423558968616	-0.117854288671486	-0.0975212361946631	-0.136355208644015	-0.118973829665643	-0.138904722849244	-0.176216930096829
M00780	0.139549528499476	-0.282056214078351	5.37303345987152	1.67341066465127e-05	6.75991634829425e-05	2.06129853344922	4.17005867827419	up	-0.291300161259439	-0.33082751938527	-0.321328022402591	-0.205640166641331	-0.331558510974335	-0.227134018651621	-0.151703956532147	-0.206054414706761	-0.202430540291039	-0.201918457095636	-0.158400093822187	-0.143856943774695	-0.375067934281133	-0.368900272798974	-0.366046424958294	-0.362876045457705	-0.373775118631987	-0.36686458054614	-0.148257486473874	-0.326965960261004	-0.32406548289887	-0.308807686511978	-0.337218042649098	-0.338351296874311
M00990	0.157792699957295	0.0221346837842977	7.13991374054221	2.35568643880604e-07	1.55019365650462e-06	6.38281020966954	5.80961404460531	up	-0.0703294942655389	-0.0823093679395501	-0.0717337428144299	-0.0844020659549763	-0.0712291336349335	-0.104562031274044	0.139439294982466	0.161596490326886	0.126024696625777	0.117863482347818	0.142136919808323	0.155814368422343	-0.03062135770552	-0.0145257260724826	0.0146090598768401	0.0555348411692537	0.0547254980174974	0.021911685331273	0.0770670519061323	0.0135747297938796	0.014776756590738	0.0146817091937213	-0.0270565728908628	-0.0217546810174666
M00415	0.0444095346032416	-0.396878832555325	3.32031242739244	0.00289231888949413	0.00651970224814147	-3.04886628237598	2.18577223784813	up	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.330707421505858	-0.399969281446402	-0.359955006192807	-0.343207466125486	-0.349554817950038	-0.398036096396773	-0.399094863221495	-0.389443027455054	-0.381768559467821	-0.411432454553013	-0.371106477155625	-0.403462316678082	-0.445858873234797	-0.446369067620007	-0.446164989865923	-0.445654795480713	-0.44652212593557	-0.446216009304444
M00543	0.194769933142335	-0.343168275845066	8.07264143451414	2.89221535736204e-08	2.45838305375773e-07	8.52173778886634	6.60935044644061	up	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.402441331053447	-0.193390107813824	-0.241402466810744	-0.181186349745878	-0.182314313251445	-0.19433445439821	-0.189917263909786	-0.277653181341112	-0.29576272278734	-0.317902961858558	-0.337619157303401	-0.335077001735494	-0.351974238579213	-0.453613827889985	-0.454073002836674	-0.453919944521111	-0.453307711258859	-0.454124022275195	-0.453817905644069
ko00982	0.0875137450499446	0.044619595500198	6.61727948129384	8.01458528370644e-07	4.54159832743365e-06	5.13720266582279	5.3427912787233	up	0.0640682999966054	0.039891919798646	0.0377188311405567	0.071129654625413	0.0418074865189638	0.0788070951138399	0.101944318046781	0.123526591475677	0.108995809940236	0.104801259302878	0.0991370417011296	0.123124405259237	-0.014912150492352	-0.00380793537740495	-0.0093159287846702	-0.00812324845554034	-0.0149970075138885	-0.0225938512368917	0.0557219133229082	0.0277768017780447	0.0348154853073224	0.0185521473491192	0.014593213181446	-0.00179185999330419
M00975	0.0750425247379328	-0.0141496118276493	5.0503713937097	3.76092699598277e-05	0.000137005197710801	1.24685603839138	3.86326295624287	up	-0.0308775878287158	-0.0441874410020631	-0.0316845630236116	-0.02571662411158	-0.0337914513918852	-0.00187106248227373	0.0722812220132816	0.108388924094935	-0.00364780550877585	-0.0182906055498014	0.0524443283535937	0.0416176269515691	-0.00880193243520178	-0.0140795031925026	-0.00342639276093433	-0.00849739558761291	-0.000688100472447652	-0.00191826090084787	-0.0650697271634308	-0.0639200225282361	-0.0755250948996488	-0.0731179112155506	-0.0533871326848628	-0.0558241705369786
M00886	0.206865497895361	-0.124984433609076	16.2727497083425	2.20453672378806e-14	1.56283349456196e-12	22.9110252547882	11.8060872895719	up	-0.187412496296217	-0.189705884222467	-0.193345195409115	-0.194532423889688	-0.192255110795719	-0.197425362993932	-0.00823780335115776	0.00407872421142436	0.0335992193521399	0.0396206433737331	0.0466038555258793	0.0653234997626477	-0.151816541405632	-0.141449873519827	-0.142648728280365	-0.131107278542146	-0.138901806562242	-0.133271885739657	-0.182023775294954	-0.205094283302352	-0.200548889532997	-0.201150983773337	-0.195398274108249	-0.202525751823601
M00364	0.0203497194827187	0.270901839161409	3.81815775569787	0.000844427396944952	0.00223718427242559	-1.84783537402002	2.65029824245607	up	0.242621324561411	0.280919772072687	0.270793842329024	0.262760596806146	0.27707434694364	0.246797609081131	0.292960689876014	0.276543691137128	0.298447749754168	0.287289991671024	0.280292994049436	0.281449656152921	0.251338792666193	0.26892096700545	0.258994045867884	0.270381867265241	0.265606474905278	0.274880153098988	0.278613677254624	0.270375518878126	0.257580952279277	0.280684467848775	0.260894991868525	0.265419966500736
M00151	0.131973155979565	-0.138272853542326	4.35788367891463	0.000216691892223368	0.000674887725397969	-0.503156272165596	3.17076847057013	up	-0.283212432462939	-0.22826685692655	-0.242927259714079	-0.280929669007957	-0.23873685384497	-0.27771059443427	-0.0239520973830333	-0.0302516158798504	-0.0365644495152062	-0.0426658589403058	-0.0469330054288223	-0.055390892198695	-0.15323448516184	-0.11268439347122	-0.10939143223549	-0.1299141332384	-0.130576666621792	-0.118480497133957	0.00902941254833546	-0.165770405947639	-0.13560123625659	-0.155865790451807	-0.155019446620178	-0.173497824688559
M00539	0.217507831208996	-0.368726838180407	11.1737627168726	6.09116494008163e-11	9.55844344443578e-10	14.8242428287102	9.01961282514352	up	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.420969560203569	-0.15452157118997	-0.111853499360059	-0.269379848810798	-0.263432666799224	-0.20743994447171	-0.2269482580102	-0.392024837520224	-0.397645900847866	-0.401798788735024	-0.375302174776427	-0.355047742014273	-0.383259799087533	-0.464089661830579	-0.464319295507883	-0.464140691536646	-0.46375796874114	-0.464421354920017	-0.464242750948781
M00595	0.195179503535421	-0.273686632518107	11.7018683730977	2.39126685841137e-11	4.8781843911592e-10	15.780697988396	9.31174178775549	up	-0.33393385675901	-0.297864683125597	-0.325757779600029	-0.323487862550691	-0.317981744831802	-0.27559454907586	-0.119815323352399	-0.154604277363331	-0.181149695459605	-0.0837597503200017	-0.0953614144096273	-0.129121568294285	-0.272198459207991	-0.286689930914619	-0.291195543879288	-0.339704197546299	-0.285167043051047	-0.324853871854111	-0.304002284765077	-0.398922617887158	-0.341713318061992	-0.385917628250774	-0.326748204254121	-0.372933575619851
M00957	0.0837970394345404	0.0568792255225975	8.2895135326929	1.80561091690523e-08	1.63708723132741e-07	9.00287070878158	6.7859281788197	up	0.0357174974064055	-0.0138620043467648	0.0167236870895297	0.0415833926669539	0.0186219412985322	0.0204510409281077	0.126287197936483	0.105356815946594	0.101786430718783	0.0988795171954834	0.131531135090378	0.154520933703295	0.0353744481895753	0.0459440879878678	0.0430842255740522	0.0373808083347909	0.0406145951143326	0.0421072868363091	0.0958662202304323	0.0484725247261544	0.0495618694532673	0.0395515051766208	0.0349104772374506	0.0146357780477058
M00012	0.0830944207237325	0.193905449260172	7.86512992112552	4.56620208318901e-08	3.80206214273697e-07	8.05558318903386	6.41998078909414	up	0.174181377711628	0.130855793813445	0.151541912445639	0.187678083802497	0.16523115388847	0.160980496974293	0.256739993129711	0.263090211533226	0.248372732812231	0.239330044443183	0.248345201144596	0.281479405754883	0.166486872017127	0.15491241374802	0.163167202287634	0.163870383798145	0.167432182269174	0.162676475221682	0.235487656118854	0.20589092493318	0.199168335555704	0.203973801642516	0.166997139379361	0.155840987818936
